__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949257.365716,-0.582612455,0.042840131,0.103143391,0.046472634,-7.627857684,-4.663667200,-0.716590506,-0.070680474,0.517740106,-0.096328017,0.000247443,-0.000493273,0.316260695,0.000785668,-0.001245212,0.000169430,-0.000064219,1.000000000,1.000000000,-0.520545028,0.784715125,2.954815056,12.372142316,-3.119136810,-24.663667200,39.283409494,-0.933908826,0.084715125,-0.096328017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493215,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486121,0.315469523,-3.120375760
1699949257.419707,-0.582612455,0.042840131,0.103142846,0.046475755,-7.635673184,-4.606579400,-0.682555706,-0.073268774,0.517704206,-0.101002517,0.000247287,-0.000492132,0.316260695,0.000786349,-0.001245999,0.000169906,-0.000067335,1.000000000,1.000000000,-0.507521335,0.784952768,2.953266756,12.364326816,-3.119136810,-24.606579400,39.317444294,-0.934499053,0.084952768,-0.101002517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493444,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485064,0.315468843,-3.120376225
1699949257.521222,-0.582612455,0.042840131,0.103143436,0.046473694,-7.623415084,-4.649130000,-0.691371506,-0.070184174,0.517861406,-0.097908217,0.000247532,-0.000492983,0.316260695,0.000786173,-0.001243872,0.000169362,-0.000065272,1.000000000,1.000000000,-0.509452326,0.784680934,2.951457816,12.376584916,-3.119136810,-24.649130000,39.308628494,-0.932903724,0.084680934,-0.097908217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493153,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485705,0.315469002,-3.120374310
1699949257.736614,-0.582612455,0.042840131,0.103143420,0.046475423,-7.626432884,-4.620203900,-0.685632906,-0.073032074,0.517744506,-0.100487317,0.000247471,-0.000492404,0.316260695,0.000786287,-0.001246319,0.000169339,-0.000066992,1.000000000,1.000000000,-0.508992373,0.784669657,2.950085836,12.373567116,-3.119136810,-24.620203900,39.314367094,-0.934739210,0.084669657,-0.100487317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493209,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485380,0.315468886,-3.120376579
1699949258.741304,-0.582612455,0.042840131,0.103143387,0.046478222,-7.626393784,-4.600823600,-0.673339706,-0.073328974,0.517730806,-0.104664017,0.000247472,-0.000492016,0.316260695,0.000786533,-0.001245810,0.000169309,-0.000069776,1.000000000,1.000000000,-0.503693682,0.784654589,2.945893496,12.373606216,-3.119136810,-24.600823600,39.326660294,-0.934357800,0.084654589,-0.104664017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493211,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484945,0.315468631,-3.120375782
1699949258.744370,-0.582612455,0.042840131,0.103143358,0.046478014,-7.628813784,-4.600135600,-0.673323706,-0.075037874,0.517662906,-0.104354317,0.000247424,-0.000492003,0.316260695,0.000786534,-0.001248057,0.000169343,-0.000069570,1.000000000,1.000000000,-0.505372102,0.784671389,2.947171196,12.371186216,-3.119136810,-24.600135600,39.326676294,-0.936042620,0.084671389,-0.104354317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493273,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485161,0.315468641,-3.120378050
1699949258.844041,-0.582612455,0.042840131,0.103143144,0.046475412,-7.627947884,-4.604085900,-0.675638106,-0.065828974,0.517829706,-0.100480717,0.000247441,-0.000492082,0.316260695,0.000786487,-0.001235963,0.000169616,-0.000066987,1.000000000,1.000000000,-0.497227223,0.784807882,2.950698436,12.372052116,-3.119136810,-24.604085900,39.324361894,-0.926971980,0.084807882,-0.100480717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493226,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483987,0.315468663,-3.120366224
1699949258.944005,-0.582612455,0.042840131,0.103143195,0.046474521,-7.631164584,-4.622519700,-0.685786106,-0.075387574,0.517701506,-0.099149417,0.000247377,-0.000492450,0.316260695,0.000786284,-0.001249568,0.000169585,-0.000066100,1.000000000,1.000000000,-0.511490206,0.784792267,2.953316416,12.368835416,-3.119136810,-24.622519700,39.314213894,-0.937175763,0.084792267,-0.099149417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493345,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485757,0.315468909,-3.120379921
1699949259.044294,-0.582612455,0.042840131,0.103144177,0.046475792,-7.613436584,-4.617795300,-0.673635006,-0.066675874,0.517817006,-0.101013117,0.000247731,-0.000492356,0.316260695,0.000786527,-0.001237732,0.000168575,-0.000067342,1.000000000,1.000000000,-0.497752712,0.784287287,2.944361516,12.386563416,-3.119136810,-24.617795300,39.326364994,-0.928298709,0.084287287,-0.101013117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492855,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484463,0.315468593,-3.120367954
1699949259.144254,-0.582612455,0.042840131,0.103143555,0.046474043,-7.623413484,-4.627746800,-0.680002806,-0.070365374,0.517798206,-0.098424917,0.000247532,-0.000492555,0.316260695,0.000786400,-0.001243115,0.000169235,-0.000065617,1.000000000,1.000000000,-0.504337634,0.784617678,2.950940476,12.376586516,-3.119136810,-24.627746800,39.319997194,-0.932336512,0.084617678,-0.098424917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493142,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485204,0.315468763,-3.120373518
1699949259.252775,-0.582612455,0.042840131,0.103143220,0.046475133,-7.633563584,-4.604623600,-0.679826706,-0.075235874,0.517598106,-0.100062417,0.000247329,-0.000492092,0.316260695,0.000786403,-0.001248530,0.000169546,-0.000066708,1.000000000,1.000000000,-0.508328382,0.784772832,2.953363016,12.366436416,-3.119136810,-24.604623600,39.320173294,-0.936397700,0.084772832,-0.100062417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493380,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485292,0.315468785,-3.120378820
1699949259.353576,-0.582612455,0.042840131,0.103143513,0.046476210,-7.621142784,-4.603993300,-0.666856306,-0.069105674,0.517874406,-0.101658717,0.000247577,-0.000492080,0.316260695,0.000786663,-0.001240327,0.000169229,-0.000067772,1.000000000,1.000000000,-0.496987962,0.784614404,2.946798396,12.378857216,-3.119136810,-24.603993300,39.333143694,-0.930245439,0.084614404,-0.101658717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493090,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484448,0.315468480,-3.120370506
1699949259.443843,-0.582612455,0.042840131,0.103143012,0.046475463,-7.632690984,-4.598326900,-0.674855406,-0.073870374,0.517729006,-0.100561817,0.000247346,-0.000491967,0.316260695,0.000786503,-0.001246416,0.000169746,-0.000067041,1.000000000,1.000000000,-0.504753978,0.784873191,2.952514576,12.367309016,-3.119136810,-24.598326900,39.325144594,-0.934811815,0.084873191,-0.100561817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493379,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484949,0.315468679,-3.120376672
1699949259.544109,-0.582612455,0.042840131,0.103142909,0.046474599,-7.631509584,-4.624321500,-0.685257406,-0.068576674,0.517831606,-0.099275717,0.000247370,-0.000492486,0.316260695,0.000786295,-0.001240571,0.000169869,-0.000066184,1.000000000,1.000000000,-0.504530889,0.784934442,2.953328116,12.368490416,-3.119136810,-24.624321500,39.314742594,-0.930427926,0.084934442,-0.099275717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493342,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484860,0.315468884,-3.120370916
1699949259.644008,-0.582612455,0.042840131,0.103143844,0.046474871,-7.617325884,-4.613238500,-0.700012906,-0.072498474,0.517857606,-0.099650317,0.000247653,-0.000492265,0.316260695,0.000786000,-0.001245282,0.000168928,-0.000066434,1.000000000,1.000000000,-0.513966984,0.784464012,2.947280036,12.382674116,-3.119136810,-24.613238500,39.299987094,-0.933961821,0.084464012,-0.099650317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492945,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485139,0.315469143,-3.120375600
1699949259.743976,-0.582612455,0.042840131,0.103142742,0.046475468,-7.636217284,-4.628437800,-0.710339406,-0.069718274,0.517740306,-0.100577917,0.000247276,-0.000492569,0.316260695,0.000785793,-0.001242285,0.000170016,-0.000067052,1.000000000,1.000000000,-0.515849359,0.785007911,2.953908996,12.363782716,-3.119136810,-24.628437800,39.289660594,-0.931713597,0.085007911,-0.100577917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493410,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485106,0.315469400,-3.120372540
1699949259.844025,-0.582612455,0.042840131,0.103144207,0.046474840,-7.613171584,-4.625532600,-0.677776906,-0.072522074,0.517821506,-0.099592217,0.000247737,-0.000492511,0.316260695,0.000786444,-0.001245888,0.000168565,-0.000066395,1.000000000,1.000000000,-0.505526477,0.784282512,2.945676416,12.386828416,-3.119136810,-24.625532600,39.322223094,-0.934415715,0.084282512,-0.099592217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492885,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485460,0.315468696,-3.120376208
1699949259.943945,-0.582612455,0.042840131,0.103143692,0.046473461,-7.624183884,-4.654428000,-0.708180206,-0.071598774,0.517709106,-0.097551417,0.000247516,-0.000493089,0.316260695,0.000785836,-0.001246005,0.000169111,-0.000065034,1.000000000,1.000000000,-0.517775836,0.784555542,2.952122136,12.375816116,-3.119136810,-24.654428000,39.291819794,-0.934503754,0.084555542,-0.097551417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493122,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486026,0.315469342,-3.120376468
1699949260.092418,-0.582612455,0.042840131,0.103143408,0.046476393,-7.623515184,-4.620666000,-0.683384706,-0.068193974,0.517841906,-0.101934717,0.000247530,-0.000492413,0.316260695,0.000786332,-0.001239890,0.000169330,-0.000067956,1.000000000,1.000000000,-0.503271166,0.784664938,2.947471356,12.376484816,-3.119136810,-24.620666000,39.316615294,-0.929917284,0.084664938,-0.101934717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493126,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484727,0.315468821,-3.120370050
1699949260.143881,-0.582612455,0.042840131,0.103143257,0.046473928,-7.631613784,-4.644446200,-0.695290406,-0.074596274,0.517661306,-0.098262617,0.000247368,-0.000492889,0.316260695,0.000786094,-0.001249536,0.000169536,-0.000065508,1.000000000,1.000000000,-0.515268053,0.784767789,2.954382896,12.368386216,-3.119136810,-24.644446200,39.304709594,-0.937151891,0.084767789,-0.098262617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493348,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486188,0.315469109,-3.120379950
