__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699948845.822325,-0.582612455,0.042840131,0.103134470,0.046475070,-7.706739484,-4.612313900,-0.628776306,-0.072370974,0.519411606,-0.100262117,0.000245865,-0.000492246,0.316260695,0.000787424,-0.001245069,0.000178295,-0.000066841,1.000000000,1.000000000,-0.485312483,0.789147488,2.982433676,12.293260516,-3.119136810,-24.612313900,39.371223694,-0.933801960,0.089147488,-0.100262117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495832,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484996,0.315468010,-3.120375366
1699948845.921925,-0.582612455,0.042840131,0.103133990,0.046476251,-7.715553184,-4.606156600,-0.625588606,-0.072350274,0.519329706,-0.102041117,0.000245689,-0.000492123,0.316260695,0.000787488,-0.001244754,0.000178748,-0.000068027,1.000000000,1.000000000,-0.483801197,0.789374068,2.984180156,12.284446816,-3.119136810,-24.606156600,39.374411394,-0.933565755,0.089374068,-0.102041117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496054,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484831,0.315467966,-3.120374929
1699948846.022283,-0.582612455,0.042840131,0.103134363,0.046477221,-7.708426384,-4.614453800,-0.628243906,-0.072665074,0.519381706,-0.103474917,0.000245831,-0.000492289,0.316260695,0.000787435,-0.001245561,0.000178353,-0.000068983,1.000000000,1.000000000,-0.485468519,0.789176630,2.979895636,12.291573616,-3.119136810,-24.614453800,39.371756094,-0.934170957,0.089176630,-0.103474917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495877,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485088,0.315468006,-3.120375636
1699948846.122033,-0.582612455,0.042840131,0.103133674,0.046474949,-7.722232984,-4.626188700,-0.629536406,-0.077477174,0.519268406,-0.100109517,0.000245555,-0.000492524,0.316260695,0.000787409,-0.001252525,0.000179093,-0.000066740,1.000000000,1.000000000,-0.491208341,0.789546561,2.988783676,12.277767016,-3.119136810,-24.626188700,39.370463594,-0.939393778,0.089546561,-0.100109517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496267,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486026,0.315468088,-3.120382834
1699948846.222260,-0.582612455,0.042840131,0.103133815,0.046476262,-7.713760584,-4.600367200,-0.613529906,-0.068179974,0.519480106,-0.102062817,0.000245725,-0.000492007,0.316260695,0.000787729,-0.001238924,0.000178923,-0.000068042,1.000000000,1.000000000,-0.474604788,0.789461727,2.983441416,12.286239416,-3.119136810,-24.600367200,39.386470094,-0.929192826,0.089461727,-0.102062817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496029,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484117,0.315467709,-3.120369097
1699948846.322257,-0.582612455,0.042840131,0.103133646,0.046475763,-7.722128384,-4.615367300,-0.648686006,-0.078934774,0.519277006,-0.101324417,0.000245557,-0.000492307,0.316260695,0.000787026,-0.001253964,0.000179103,-0.000067550,1.000000000,1.000000000,-0.499947032,0.789551500,2.987526936,12.277871616,-3.119136810,-24.615367300,39.351313994,-0.940472629,0.089551500,-0.101324417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496223,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485952,0.315468467,-3.120384189
1699948846.422349,-0.582612455,0.042840131,0.103133835,0.046476819,-7.716038584,-4.600091600,-0.610436106,-0.067891774,0.519383906,-0.102893317,0.000245679,-0.000492002,0.316260695,0.000787791,-0.001238527,0.000178891,-0.000068596,1.000000000,1.000000000,-0.473069422,0.789445257,2.983522116,12.283961416,-3.119136810,-24.600091600,39.389563894,-0.928894980,0.089445257,-0.102893317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496076,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484070,0.315467651,-3.120368643
1699948846.530208,-0.582612455,0.042840131,0.103134883,0.046476234,-7.700188184,-4.618162700,-0.609223006,-0.064886274,0.519421106,-0.101985417,0.000245996,-0.000492363,0.316260695,0.000787816,-0.001235363,0.000177855,-0.000067990,1.000000000,1.000000000,-0.470211171,0.788927693,2.978089856,12.299811816,-3.119136810,-24.618162700,39.390776994,-0.926521968,0.088927693,-0.101985417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495658,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484123,0.315467584,-3.120365539
1699948846.622183,-0.582612455,0.042840131,0.103133312,0.046477422,-7.727645284,-4.613223200,-0.628545206,-0.071861074,0.519232406,-0.103809617,0.000245447,-0.000492264,0.316260695,0.000787429,-0.001244432,0.000179400,-0.000069206,1.000000000,1.000000000,-0.484741968,0.789699991,2.987248496,12.272354716,-3.119136810,-24.613223200,39.371454794,-0.933323886,0.089699991,-0.103809617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496360,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484924,0.315468059,-3.120374486
1699948846.722175,-0.582612455,0.042840131,0.103133755,0.046476501,-7.715844784,-4.615315400,-0.624086106,-0.069501574,0.519434006,-0.102421417,0.000245683,-0.000492306,0.316260695,0.000787518,-0.001241383,0.000178977,-0.000068281,1.000000000,1.000000000,-0.480672055,0.789488574,2.983916496,12.284155216,-3.119136810,-24.615315400,39.375913894,-0.931037613,0.089488574,-0.102421417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496079,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484665,0.315467936,-3.120371532
1699948846.822061,-0.582612455,0.042840131,0.103133804,0.046474980,-7.720541284,-4.634493900,-0.632186106,-0.077391074,0.519262606,-0.100150617,0.000245589,-0.000492690,0.316260695,0.000787356,-0.001252798,0.000178963,-0.000066767,1.000000000,1.000000000,-0.492472803,0.789481551,2.988065896,12.279458716,-3.119136810,-24.634493900,39.367813894,-0.939598360,0.089481551,-0.100150617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496223,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486222,0.315468140,-3.120383104
1699948846.922124,-0.582612455,0.042840131,0.103133639,0.046475951,-7.716590284,-4.597511300,-0.628087106,-0.067591274,0.519472506,-0.101605317,0.000245668,-0.000491950,0.316260695,0.000787438,-0.001238006,0.000179106,-0.000067737,1.000000000,1.000000000,-0.479739012,0.789553166,2.985030796,12.283409716,-3.119136810,-24.597511300,39.371912894,-0.928504169,0.089553166,-0.101605317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496067,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483957,0.315468003,-3.120368211
1699948847.021993,-0.582612455,0.042840131,0.103133513,0.046475906,-7.727139784,-4.614984100,-0.634969006,-0.077549874,0.519166606,-0.101542317,0.000245457,-0.000492300,0.316260695,0.000787301,-0.001252099,0.000179233,-0.000067695,1.000000000,1.000000000,-0.493061920,0.789616499,2.989313596,12.272860216,-3.119136810,-24.614984100,39.365030994,-0.939074317,0.089616499,-0.101542317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496356,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485751,0.315468202,-3.120382309
1699948847.122151,-0.582612455,0.042840131,0.103134780,0.046475291,-7.704888784,-4.618941800,-0.614565406,-0.072866874,0.519319006,-0.100582117,0.000245902,-0.000492379,0.316260695,0.000787709,-0.001246040,0.000177980,-0.000067055,1.000000000,1.000000000,-0.480355999,0.788990114,2.981373396,12.295111216,-3.119136810,-24.618941800,39.385434594,-0.934529837,0.088990114,-0.100582117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495803,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485237,0.315467725,-3.120376314
1699948847.222137,-0.582612455,0.042840131,0.103133398,0.046476873,-7.722834984,-4.612116200,-0.640353606,-0.070336074,0.519364006,-0.102988117,0.000245543,-0.000492242,0.316260695,0.000787193,-0.001242347,0.000179326,-0.000068659,1.000000000,1.000000000,-0.487901583,0.789663231,2.986145876,12.277165016,-3.119136810,-24.612116200,39.359646394,-0.931760141,0.089663231,-0.102988117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496222,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484686,0.315468279,-3.120372457
1699948847.322208,-0.582612455,0.042840131,0.103133909,0.046476602,-7.718835784,-4.599657600,-0.622680206,-0.076155774,0.519251506,-0.102566917,0.000245623,-0.000491993,0.316260695,0.000787546,-0.001249525,0.000178822,-0.000068378,1.000000000,1.000000000,-0.486215872,0.789410759,2.984967396,12.281164216,-3.119136810,-24.599657600,39.377319794,-0.937143790,0.089410759,-0.102566917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496149,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485193,0.315467924,-3.120379664
1699948847.422290,-0.582612455,0.042840131,0.103134065,0.046475225,-7.717127884,-4.623679900,-0.617517406,-0.071032274,0.519248806,-0.100507417,0.000245657,-0.000492474,0.316260695,0.000787650,-0.001243815,0.000178697,-0.000067005,1.000000000,1.000000000,-0.479868033,0.789348282,2.986343736,12.282872116,-3.119136810,-24.623679900,39.382482594,-0.932861070,0.089348282,-0.100507417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496108,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485086,0.315467814,-3.120374095
1699948847.522362,-0.582612455,0.042840131,0.103134087,0.046476870,-7.715039784,-4.604718800,-0.632147306,-0.074347274,0.519292506,-0.102961117,0.000245699,-0.000492094,0.316260695,0.000787357,-0.001247350,0.000178638,-0.000068641,1.000000000,1.000000000,-0.488371354,0.789318899,2.983054796,12.284960216,-3.119136810,-24.604718800,39.367852694,-0.935512432,0.089318899,-0.102961117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496029,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485070,0.315468100,-3.120377461
1699948847.667723,-0.582612455,0.042840131,0.103134722,0.046474250,-7.708521084,-4.627573300,-0.631111506,-0.078415674,0.519232306,-0.099031617,0.000245830,-0.000492551,0.316260695,0.000787378,-0.001253841,0.000178061,-0.000066021,1.000000000,1.000000000,-0.492825342,0.789030544,2.984376816,12.291478916,-3.119136810,-24.627573300,39.368888494,-0.940380739,0.089030544,-0.099031617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495892,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486207,0.315468084,-3.120384222
1699948847.720369,-0.582612455,0.042840131,0.103134069,0.046476343,-7.717883084,-4.614075100,-0.634837906,-0.077014574,0.519207906,-0.102175617,0.000245642,-0.000492282,0.316260695,0.000787303,-0.001251343,0.000178668,-0.000068117,1.000000000,1.000000000,-0.492442365,0.789333814,2.984977616,12.282116916,-3.119136810,-24.614075100,39.365162094,-0.938507202,0.089333814,-0.102175617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496110,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485666,0.315468172,-3.120381508
