__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949458.491058,-0.582612455,0.042840131,0.103140273,0.046474587,-7.657837784,-4.620547400,-0.717097206,-0.072801674,0.518227906,-0.099346717,0.000246843,-0.000492411,0.316260695,0.000785658,-0.001246028,0.000172504,-0.000066231,1.000000000,1.000000000,-0.521359715,0.786252229,2.963788396,12.342162216,-3.119136810,-24.620547400,39.282902794,-0.934520833,0.086252229,-0.099346717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494092,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485301,0.315469610,-3.120376374
1699949458.599067,-0.582612455,0.042840131,0.103141268,0.046474832,-7.643220384,-4.618035700,-0.714183306,-0.073583674,0.518239006,-0.099678217,0.000247136,-0.000492361,0.316260695,0.000785716,-0.001246953,0.000171503,-0.000066452,1.000000000,1.000000000,-0.520888246,0.785751720,2.957609936,12.356779616,-3.119136810,-24.618035700,39.285816694,-0.935214923,0.085751720,-0.099678217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493707,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485366,0.315469512,-3.120377274
1699949458.691217,-0.582612455,0.042840131,0.103140860,0.046476407,-7.648982884,-4.611171100,-0.719189506,-0.069012974,0.518223706,-0.102041617,0.000247020,-0.000492223,0.316260695,0.000785616,-0.001240539,0.000171876,-0.000068028,1.000000000,1.000000000,-0.518079765,0.785938107,2.957551536,12.351017116,-3.119136810,-24.611171100,39.280810494,-0.930403962,0.085938107,-0.102041617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493814,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484556,0.315469610,-3.120370697
1699949458.790973,-0.582612455,0.042840131,0.103140582,0.046475092,-7.658430984,-4.615441100,-0.719464306,-0.076309574,0.518046606,-0.100088917,0.000246831,-0.000492309,0.316260695,0.000785611,-0.001250467,0.000172183,-0.000066726,1.000000000,1.000000000,-0.525635735,0.786091691,2.963283476,12.341569016,-3.119136810,-24.615441100,39.280535694,-0.937850012,0.086091691,-0.100088917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494082,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485659,0.315469662,-3.120380761
1699949458.891187,-0.582612455,0.042840131,0.103140083,0.046476287,-7.657514784,-4.613758600,-0.704317306,-0.067294574,0.518314906,-0.101888817,0.000246850,-0.000492275,0.316260695,0.000785914,-0.001238368,0.000172656,-0.000067926,1.000000000,1.000000000,-0.510503047,0.786327924,2.961117096,12.342485216,-3.119136810,-24.613758600,39.295682694,-0.928776125,0.086327924,-0.101888817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494087,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484377,0.315469337,-3.120368539
1699949458.991249,-0.582612455,0.042840131,0.103140706,0.046476944,-7.654872584,-4.608752400,-0.702787906,-0.072738374,0.518088506,-0.102848617,0.000246903,-0.000492175,0.316260695,0.000785944,-0.001245393,0.000172018,-0.000068566,1.000000000,1.000000000,-0.515159870,0.786009047,2.959100416,12.345127416,-3.119136810,-24.608752400,39.297212094,-0.934044708,0.086009047,-0.102848617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494000,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485010,0.315469307,-3.120375496
1699949459.091452,-0.582612455,0.042840131,0.103140296,0.046474479,-7.658439384,-4.620416000,-0.725396306,-0.073043874,0.518196606,-0.099184217,0.000246831,-0.000492408,0.316260695,0.000785492,-0.001246345,0.000172484,-0.000066123,1.000000000,1.000000000,-0.524916956,0.786241985,2.964191536,12.341560616,-3.119136810,-24.620416000,39.274603694,-0.934758434,0.086241985,-0.099184217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494086,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485328,0.315469776,-3.120376702
1699949459.190907,-0.582612455,0.042840131,0.103140990,0.046475554,-7.649168484,-4.616138500,-0.710897206,-0.070399274,0.518161706,-0.100764817,0.000247017,-0.000492323,0.316260695,0.000785782,-0.001242619,0.000171765,-0.000067177,1.000000000,1.000000000,-0.516323004,0.785882603,2.958902576,12.350831516,-3.119136810,-24.616138500,39.289102794,-0.931964121,0.085882603,-0.100764817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493837,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484874,0.315469451,-3.120372866
1699949459.291059,-0.582612455,0.042840131,0.103140556,0.046476208,-7.654514384,-4.613725600,-0.705067406,-0.070402074,0.518184506,-0.101755617,0.000246910,-0.000492275,0.316260695,0.000785899,-0.001242510,0.000172185,-0.000067837,1.000000000,1.000000000,-0.513909432,0.786092510,2.960050136,12.345485616,-3.119136810,-24.613725600,39.294932594,-0.931882470,0.086092510,-0.101755617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493996,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484810,0.315469350,-3.120372689
1699949459.390990,-0.582612455,0.042840131,0.103140358,0.046475305,-7.659816784,-4.617898500,-0.722879906,-0.073641174,0.518108006,-0.100414717,0.000246804,-0.000492358,0.316260695,0.000785542,-0.001247023,0.000172403,-0.000066943,1.000000000,1.000000000,-0.524419584,0.786201594,2.963511996,12.340183216,-3.119136810,-24.617898500,39.277120094,-0.935267621,0.086201594,-0.100414717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494111,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485348,0.315469729,-3.120377296
1699949459.491156,-0.582612455,0.042840131,0.103141123,0.046475562,-7.646628484,-4.612628700,-0.705196706,-0.070862574,0.518184206,-0.100772117,0.000247067,-0.000492253,0.316260695,0.000785896,-0.001243073,0.000171632,-0.000067181,1.000000000,1.000000000,-0.514383261,0.785816203,2.957879276,12.353371516,-3.119136810,-24.612628700,39.294803294,-0.932304578,0.085816203,-0.100772117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493784,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484856,0.315469331,-3.120373319
