__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949632.902195,-0.582612455,0.042840131,0.103140557,0.046470177,-7.643203984,-4.703245100,-0.597899906,-0.062371474,0.518647006,-0.092758717,0.000247136,-0.000494065,0.316260695,0.000788042,-0.001235980,0.000172318,-0.000061839,1.000000000,1.000000000,-0.466145015,0.786159146,2.964522876,12.356796016,-3.119136810,-24.703245100,39.402100094,-0.926985052,0.086159146,-0.092758717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494056,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485970,0.315467222,-3.120366781
1699949633.003403,-0.582612455,0.042840131,0.103142005,0.046476659,-7.626831684,-4.754516900,-0.723479606,-0.076738474,0.518424206,-0.102378517,0.000247463,-0.000495090,0.316260695,0.000785530,-0.001257529,0.000170727,-0.000068252,1.000000000,1.000000000,-0.532538408,0.785363315,2.948354156,12.373168316,-3.119136810,-24.754516900,39.276520394,-0.943146565,0.085363315,-0.102378517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493451,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489202,0.315469739,-3.120387662
1699949633.091251,-0.582612455,0.042840131,0.103143979,0.046465298,-7.600938384,-4.816171100,-0.718207806,-0.074820374,0.518470206,-0.085365917,0.000247981,-0.000496323,0.316260695,0.000785636,-0.001257848,0.000169006,-0.000056911,1.000000000,1.000000000,-0.530669485,0.784503050,2.955009436,12.399061616,-3.119136810,-24.816171100,39.281792194,-0.943386362,0.084503050,-0.085365917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492824,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490501,0.315469590,-3.120389153
1699949633.191140,-0.582612455,0.042840131,0.103144078,0.046474499,-7.590327784,-4.685189900,-0.898322106,-0.066173974,0.518689606,-0.099087217,0.000248193,-0.000493704,0.316260695,0.000782034,-0.001240207,0.000168702,-0.000066058,1.000000000,1.000000000,-0.589484463,0.784351079,2.937043896,12.409672216,-3.119136810,-24.685189900,39.101677894,-0.930155620,0.084351079,-0.099087217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492012,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486007,0.315473050,-3.120370563
1699949633.331785,-0.582612455,0.042840131,0.103138280,0.046481106,-7.681466384,-4.526350500,-0.482027606,-0.075690674,0.518324106,-0.109137417,0.000246371,-0.000490527,0.316260695,0.000790359,-0.001245484,0.000174351,-0.000072758,1.000000000,1.000000000,-0.426923984,0.787175430,2.963449136,12.318533616,-3.119136810,-24.526350500,39.517972394,-0.934112941,0.087175430,-0.109137417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582495156,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483416,0.315464960,-3.120375158
1699949633.396399,-0.582612455,0.042840131,0.103139013,0.046484433,-7.673715084,-4.521440800,-0.636187506,-0.078949074,0.518191906,-0.114076217,0.000246526,-0.000490429,0.316260695,0.000787276,-0.001249599,0.000173544,-0.000076051,1.000000000,1.000000000,-0.491674504,0.786771934,2.955409816,12.326284916,-3.119136810,-24.521440800,39.363812494,-0.937199502,0.086771934,-0.114076217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494613,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483700,0.315468008,-3.120378930
1699949633.499321,-0.582612455,0.042840131,0.103138996,0.046468867,-7.665076984,-4.667306900,-0.547689706,-0.049024774,0.518676406,-0.090857917,0.000246698,-0.000493346,0.316260695,0.000789046,-0.001216507,0.000173908,-0.000060572,1.000000000,1.000000000,-0.431456398,0.786954101,2.975172876,12.334923016,-3.119136810,-24.667306900,39.452310294,-0.912380515,0.086954101,-0.090857917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494638,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483227,0.315466227,-3.120347444
1699949633.591128,-0.582612455,0.042840131,0.103141282,0.046476827,-7.639495284,-4.635745700,-0.575580806,-0.082975674,0.518340106,-0.102653717,0.000247210,-0.000492715,0.316260695,0.000788488,-0.001260302,0.000171445,-0.000068436,1.000000000,1.000000000,-0.475459096,0.785722441,2.953144396,12.360504716,-3.119136810,-24.635745700,39.424419194,-0.945226773,0.085722441,-0.102653717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493992,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487154,0.315466784,-3.120390418
1699949633.699935,-0.582612455,0.042840131,0.103140058,0.046467732,-7.639488484,-4.606299300,-0.786309706,-0.032378074,0.519054106,-0.089129117,0.000247210,-0.000492126,0.316260695,0.000784274,-0.001191465,0.000172872,-0.000059419,1.000000000,1.000000000,-0.508122432,0.786436203,2.966666276,12.360511516,-3.119136810,-24.606299300,39.213690294,-0.893598549,0.086436203,-0.089129117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493358,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043479362,0.315470826,-3.120322518
1699949633.791078,-0.582612455,0.042840131,0.103142525,0.046470262,-7.633274984,-4.600965900,-0.779529006,-0.095305674,0.518010206,-0.092818917,0.000247335,-0.000492019,0.316260695,0.000784409,-0.001275119,0.000170350,-0.000061879,1.000000000,1.000000000,-0.568151083,0.785174831,2.960491076,12.366725016,-3.119136810,-24.600965900,39.220470994,-0.956339480,0.085174831,-0.092818917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493368,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487931,0.315470833,-3.120405912
1699949633.890953,-0.582612455,0.042840131,0.103139213,0.046474087,-7.660541084,-4.604729800,-0.734086606,-0.057126974,0.518668406,-0.098636017,0.000246789,-0.000492095,0.316260695,0.000785318,-0.001224390,0.000173575,-0.000065757,1.000000000,1.000000000,-0.511927159,0.786787344,2.965580416,12.339458916,-3.119136810,-24.604729800,39.265913394,-0.918292517,0.086787344,-0.098636017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494107,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043482733,0.315469910,-3.120354788
1699949633.991379,-0.582612455,0.042840131,0.103139443,0.046479851,-7.669219984,-4.565060700,-0.700236006,-0.077586974,0.518185206,-0.107227417,0.000246616,-0.000491301,0.316260695,0.000785995,-0.001249819,0.000173216,-0.000071485,1.000000000,1.000000000,-0.517458501,0.786607906,2.960460576,12.330780016,-3.119136810,-24.565060700,39.299763994,-0.937364098,0.086607906,-0.107227417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494396,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484577,0.315469289,-3.120379622
1699949634.091609,-0.582612455,0.042840131,0.103139019,0.046479388,-7.678583984,-4.575440400,-0.713896406,-0.077383474,0.518074806,-0.106550317,0.000246428,-0.000491509,0.316260695,0.000785722,-0.001250032,0.000173650,-0.000071034,1.000000000,1.000000000,-0.523082450,0.786825246,2.964883276,12.321416016,-3.119136810,-24.575440400,39.286103594,-0.937523888,0.086825246,-0.106550317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494608,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484791,0.315469590,-3.120379883
1699949634.191404,-0.582612455,0.042840131,0.103138195,0.046477904,-7.674469384,-4.618817500,-0.733432706,-0.059260874,0.518647506,-0.104364317,0.000246511,-0.000492376,0.316260695,0.000785331,-0.001227893,0.000174508,-0.000069576,1.000000000,1.000000000,-0.514292569,0.787253935,2.965423436,12.325530616,-3.119136810,-24.618817500,39.266567294,-0.920919486,0.087253935,-0.104364317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494511,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483359,0.315469950,-3.120357897
1699949634.289556,-0.582612455,0.042840131,0.103140620,0.046474776,-7.654693184,-4.627715800,-0.719391606,-0.082052274,0.518162106,-0.099616317,0.000246906,-0.000492554,0.316260695,0.000785612,-0.001258696,0.000172153,-0.000066411,1.000000000,1.000000000,-0.531778969,0.786076368,2.962260956,12.345306816,-3.119136810,-24.627715800,39.280608394,-0.944022327,0.086076368,-0.099616317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494053,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486759,0.315469676,-3.120389023
1699949634.391265,-0.582612455,0.042840131,0.103140516,0.046475540,-7.652777184,-4.611205400,-0.744487406,-0.070903474,0.518272806,-0.100760817,0.000246944,-0.000492224,0.316260695,0.000785110,-0.001243061,0.000172240,-0.000067174,1.000000000,1.000000000,-0.530090625,0.786120008,2.960350056,12.347222816,-3.119136810,-24.611205400,39.255512594,-0.932295663,0.086120008,-0.100760817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493886,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484804,0.315470131,-3.120373309
1699949634.491232,-0.582612455,0.042840131,0.103139548,0.046474291,-7.652878584,-4.638582300,-0.726941606,-0.046384074,0.518767006,-0.098930317,0.000246942,-0.000492772,0.316260695,0.000785461,-0.001211646,0.000173236,-0.000065954,1.000000000,1.000000000,-0.499511097,0.786617757,2.962221116,12.347121416,-3.119136810,-24.638582300,39.273058394,-0.908734454,0.086617757,-0.098930317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493906,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043482102,0.315469736,-3.120342023
1699949634.589525,-0.582612455,0.042840131,0.103140518,0.046476149,-7.660819484,-4.610046300,-0.724608906,-0.090200474,0.517983506,-0.101668217,0.000246784,-0.000492201,0.316260695,0.000785508,-0.001268736,0.000172224,-0.000067779,1.000000000,1.000000000,-0.541395657,0.786112188,2.962659576,12.339180516,-3.119136810,-24.610046300,39.275391094,-0.951552094,0.086112188,-0.101668217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494202,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487437,0.315469807,-3.120398921
1699949634.691004,-0.582612455,0.042840131,0.103139068,0.046475627,-7.659779484,-4.632811400,-0.686299506,-0.055258774,0.518750306,-0.100938817,0.000246804,-0.000492656,0.316260695,0.000786274,-0.001223210,0.000173685,-0.000067293,1.000000000,1.000000000,-0.491926975,0.786842588,2.962972976,12.340220516,-3.119136810,-24.632811400,39.313700494,-0.917407173,0.086842588,-0.100938817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494223,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483189,0.315468969,-3.120353449
1699949634.791013,-0.582612455,0.042840131,0.103139251,0.046479492,-7.667881784,-4.584363600,-0.721133006,-0.077959174,0.518332306,-0.106697917,0.000246642,-0.000491687,0.316260695,0.000785577,-0.001251216,0.000173416,-0.000071132,1.000000000,1.000000000,-0.526865102,0.786708169,2.960454796,12.332118216,-3.119136810,-24.584363600,39.278866994,-0.938411900,0.086708169,-0.106697917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494370,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485100,0.315469716,-3.120381056
