__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706604282.913750,5.000000000,1.000000000,0.324143469,0.766262770,-0.684855621,-0.024366266,0.160318837,-3.028400781,0.323543778,0.766191045,-6.137741649,8.341573372,1.125676987,-5.362141061,2.978578343,0.277184834,-2.420052971,-1.137741649,3.341573372,4.637858939,4.467513480,0.000000000,0.000000000,0.492005792,-0.000144974,0.000622347,0.000933262,0.001949463,0.000001195,-0.000000101,-0.009927673,0.027192261,0.037045971,0.087400806,0.035043688,-0.000001195,0.000000101,-0.001137742,0.003341573,0.004637859,0.010689544,0.000001076,-0.000000090,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.137741649,8.341573372,-5.362141061,1.467513480,0.464926980,-0.398362287,-0.684613228,0.000000000,0.000000000,0.000000000,0.000000000,-0.023979871,0.160895422,-3.028981686
1706604283.013794,5.000000000,1.000000000,0.324116051,0.766259432,-0.684979154,-0.024493953,0.160215842,-3.028254492,0.323392346,0.766172888,-6.879240675,7.342444724,1.113469813,-5.296241804,2.974980969,0.256634976,-2.694053832,-1.879240675,2.342444724,4.703758196,4.451105228,0.000000000,0.000000000,0.497408399,-0.000036234,0.000049316,-0.000053306,0.000389811,0.000000513,0.000000626,-0.018430067,0.022931283,0.047570646,0.088632294,0.057642438,-0.000000513,-0.000000626,-0.001879241,0.002342445,0.004703758,0.009253040,0.000000461,0.000000563,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.879240675,7.342444724,-5.296241804,1.451105228,0.470662378,-0.417988501,-0.684619188,0.000000000,0.000000000,0.000000000,0.000000000,-0.023988402,0.160890356,-3.028955221
1706604283.113666,5.000000000,1.000000000,0.324003339,0.766245961,-0.685041418,-0.024383279,0.160255820,-3.028325734,0.323465906,0.766181580,-7.298738502,6.499358266,1.193807548,-5.058154306,2.989591731,0.254735542,-2.805807321,-2.298738502,1.499358266,4.941845694,4.516264885,0.000000000,0.000000000,0.510191389,-0.000101963,0.000419574,0.000599445,0.001602870,0.000001321,0.000000136,-0.021967751,0.010797845,0.043424003,0.088722428,0.113688080,-0.000001321,-0.000000136,-0.002298739,0.001499358,0.004941846,0.010475112,0.000001189,0.000000122,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-7.298738502,6.499358266,-5.058154306,1.516264885,0.484647710,-0.384428259,-0.684664488,0.000000000,0.000000000,0.000000000,0.000000000,-0.024056517,0.160794213,-3.028846264
1706604283.213839,5.000000000,1.000000000,0.323909193,0.766234696,-0.685145458,-0.024383149,0.160099775,-3.028133694,0.323267287,0.766157764,-7.281237466,6.010697006,1.200975567,-5.055498846,3.012800710,0.250836009,-2.763660259,-2.281237466,1.010697006,4.944501154,4.523263619,0.000000000,0.000000000,0.505679320,-0.000287452,0.000364947,0.000712479,0.001339339,0.000000618,0.000000151,-0.019937859,0.006457502,0.042320220,0.089125933,0.148834728,-0.000000618,-0.000000151,-0.002281237,0.001010697,0.004944501,0.010251932,0.000000557,0.000000136,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-7.281237466,6.010697006,-5.055498846,1.523263619,0.480149051,-0.345698180,-0.684728086,0.000000000,0.000000000,0.000000000,0.000000000,-0.024116570,0.160700232,-3.028755188
1706604283.313725,5.000000000,1.000000000,0.323721170,0.766212165,-0.685204469,-0.024392294,0.160004492,-3.028057768,0.323188873,0.766148320,-7.086735668,5.598880238,1.343355600,-4.852684674,3.088468661,0.265336945,-2.627766122,-2.086735668,0.598880238,5.147315326,4.652714248,0.000000000,0.000000000,0.513372693,-0.000592111,0.000341221,0.001244242,0.002675087,0.000001060,0.000000355,-0.014946248,0.002576594,0.039030736,0.090379198,0.206928145,-0.000001060,-0.000000355,-0.002086736,0.000598880,0.005147315,0.011713007,0.000000954,0.000000320,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-7.086735668,5.598880238,-4.852684674,1.652714248,0.488866636,-0.273125599,-0.684850812,0.000000000,0.000000000,0.000000000,0.000000000,-0.024195561,0.160524085,-3.028573275
1706604283.413692,5.000000000,1.000000000,0.323767960,0.766217768,-0.685329505,-0.024451494,0.159752453,-3.027776528,0.322898194,0.766113267,-6.541738483,5.803952100,1.493897203,-4.703513280,3.172164192,0.301336702,-2.473164671,-1.541738483,0.803952100,5.296486720,4.793746175,0.000000000,0.000000000,0.530297549,0.000146812,-0.000098508,-0.000302364,-0.000664211,-0.000001745,-0.000000021,-0.016885504,0.009024597,0.055988505,0.096539135,0.143530723,0.000001745,0.000000021,-0.001541738,0.000803952,0.005296487,0.008989702,-0.000001570,-0.000000019,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.541738483,5.803952100,-4.703513280,1.793746175,0.506544807,-0.302815064,-0.684820533,0.000000000,0.000000000,0.000000000,0.000000000,-0.024174675,0.160567001,-3.028618336
1706604283.513724,5.000000000,1.000000000,0.323642194,0.766202688,-0.685223869,-0.024424153,0.159851355,-3.028006639,0.323136476,0.766141999,-6.241236320,6.047565599,1.493252274,-5.007471830,3.284576210,0.324837332,-2.387618591,-1.241236320,1.047565599,4.992528170,4.812478603,0.000000000,0.000000000,0.543280603,-0.000387933,0.000136053,0.000867242,0.001788739,0.000001313,0.000000198,-0.008533033,0.009115126,0.041252857,0.094460833,0.108875937,-0.000001313,-0.000000198,-0.001241236,0.001047566,0.004992528,0.011234823,0.000001182,0.000000178,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.241236320,6.047565599,-5.007471830,1.812478603,0.517992870,-0.319543085,-0.684902787,0.000000000,0.000000000,0.000000000,0.000000000,-0.024218902,0.160444275,-3.028496742
1706604283.613810,5.000000000,1.000000000,0.323551357,0.766191781,-0.685291925,-0.024516327,0.159683113,-3.027732548,0.322852801,0.766107790,-5.627736481,6.030478953,1.394030982,-5.473801769,3.372484926,0.348987778,-2.277871402,-0.627736481,1.030478953,4.526198231,4.742985844,0.000000000,0.000000000,0.545958555,-0.000197143,0.000068131,0.000588422,0.001293080,-0.000000146,0.000000200,-0.004305933,0.009623480,0.039377758,0.093566637,-0.026776809,0.000000146,-0.000000200,-0.000627736,0.001030479,0.004526198,0.010649744,-0.000000131,0.000000180,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-5.627736481,6.030478953,-5.473801769,1.742985844,0.518315856,-0.415998929,-0.684953094,0.000000000,0.000000000,0.000000000,0.000000000,-0.024247833,0.160356224,-3.028408766
1706604283.713733,5.000000000,1.000000000,0.323420644,0.766176105,-0.685263455,-0.024533778,0.159638166,-3.027684288,0.322803167,0.766101782,-4.706736806,5.766975943,1.057231143,-6.629276178,3.507097457,0.353838418,-2.159675463,0.293263194,0.766975943,3.370723822,4.479847500,0.000000000,0.000000000,0.518574206,-0.000299799,0.000212380,0.001275729,0.001860670,-0.000000198,-0.000000035,0.005930622,0.005545957,0.020949945,0.087736280,-0.276980740,0.000000198,0.000000035,0.000293263,0.000766976,0.003370724,0.010634298,-0.000000178,-0.000000032,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-4.706736806,5.766975943,-6.629276178,1.479847500,0.485096361,-0.606158440,-0.685040295,0.000000000,0.000000000,0.000000000,0.000000000,-0.024306547,0.160191283,-3.028282166
1706604283.813805,5.000000000,1.000000000,0.323316127,0.766163528,-0.685227097,-0.024555660,0.159550893,-3.027558747,0.322673550,0.766086164,-4.237235480,5.107076379,0.908492980,-7.220655336,3.618007441,0.388138938,-2.141628718,0.762764520,0.107076379,2.779344664,4.368809758,0.000000000,0.000000000,0.536442179,-0.000053973,0.000135414,0.000500935,0.001486909,0.000000771,0.000000254,0.008167380,-0.000283379,0.022784092,0.085889286,-0.446734525,-0.000000771,-0.000000254,0.000762765,0.000107076,0.002779345,0.010075837,0.000000694,0.000000229,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-4.237235480,5.107076379,-7.220655336,1.368809758,0.499977870,-0.742649023,-0.685076416,0.000000000,0.000000000,0.000000000,0.000000000,-0.024344025,0.160102233,-3.028181076
1706604283.913700,5.000000000,1.000000000,0.323259830,0.766156793,-0.685193703,-0.024515875,0.159510692,-3.027495731,0.322608216,0.766078217,-3.819233781,4.868284971,0.745858882,-7.854359708,3.717212791,0.414939224,-2.152680474,1.180766219,-0.131715029,2.145640292,4.246574313,0.000000000,0.000000000,0.548612406,0.000033405,0.000053202,0.000229117,0.000800140,0.000001121,-0.000000272,0.011473609,-0.001849173,0.019165232,0.084131347,-0.624986961,-0.000001121,0.000000272,0.001180766,-0.000131715,0.002145640,0.009213274,0.000001009,-0.000000245,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.819233781,4.868284971,-7.854359708,1.246574313,0.508947890,-0.893047954,-0.685088634,0.000000000,0.000000000,0.000000000,0.000000000,-0.024362057,0.160055950,-3.028126717
1706604284.055214,5.000000000,1.000000000,0.322933286,0.766117454,-0.685137426,-0.024493880,0.159534384,-3.027500058,0.322612492,0.766078813,-3.665733338,4.756783721,0.732364079,-8.186543397,3.840494007,0.476190829,-2.189190626,1.334266662,-0.243216279,1.813456603,4.254256220,0.000000000,0.000000000,0.604491496,0.000543425,-0.000033615,0.001124568,0.004647822,0.000000244,0.000000395,0.007908419,-0.002096016,0.006888890,0.080437303,-0.722897291,-0.000000244,-0.000000395,0.001334267,-0.000243216,0.001813457,0.012691552,0.000000220,0.000000356,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.665733338,4.756783721,-8.186543397,1.254256220,0.563149452,-0.980609549,-0.685119569,0.000000000,0.000000000,0.000000000,0.000000000,-0.024432056,0.159790933,-3.027810574
1706604284.113006,5.000000000,1.000000000,0.322933286,0.766117454,-0.685179594,-0.024589787,0.159187843,-3.026947349,0.322041694,0.766009580,-3.466733337,4.866283748,0.767346637,-8.302043275,3.917844016,0.488690828,-2.187590617,1.533266663,-0.133716252,1.697956725,4.296601896,0.000000000,0.000000000,0.610026495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.015332667,-0.001337163,0.016979567,0.085932038,-0.800897282,0.000000000,0.000000000,0.001533267,-0.000133716,0.001697957,0.008593204,0.000000000,-0.000000000,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.466733337,4.866283748,-8.302043275,1.296601896,0.568101177,-1.046476266,-0.685119569,0.000000000,0.000000000,0.000000000,0.000000000,-0.024432056,0.159790933,-3.027810574
1706604284.213800,5.000000000,1.000000000,0.322867900,0.766109586,-0.685114666,-0.024552118,0.159319848,-3.027226065,0.322329604,0.766044526,-3.278731863,4.567782865,0.842210029,-8.315781587,4.008650263,0.537941155,-2.184592649,1.721268137,-0.432217135,1.684218413,4.372341105,0.000000000,0.000000000,0.652696771,0.000136344,-0.000021562,0.000202898,0.000929762,0.000000941,-0.000000129,0.015849241,-0.004106555,0.014813208,0.086517061,-0.873099904,-0.000000941,0.000000129,0.001721268,-0.000432217,0.001684218,0.009581468,0.000000847,-0.000000116,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.278731863,4.567782865,-8.315781587,1.372341105,0.610702074,-1.105186364,-0.685122430,0.000000000,0.000000000,0.000000000,0.000000000,-0.024444442,0.159738943,-3.027747393
1706604284.313802,5.000000000,1.000000000,0.322758496,0.766096354,-0.685109052,-0.024547465,0.159228811,-3.027095734,0.322194738,0.766028210,-3.181730974,3.817270021,0.847494836,-8.359675839,4.057760721,0.575591694,-2.230596063,1.818269026,-1.182729979,1.640324161,4.380424171,0.000000000,0.000000000,0.686952278,0.000172218,-0.000026669,0.000208524,0.001556888,0.000000467,0.000000334,0.016460508,-0.011560606,0.014317999,0.086051595,-0.957903674,-0.000000467,-0.000000334,0.001818269,-0.001182730,0.001640324,0.010162048,0.000000420,0.000000301,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.181730974,3.817270021,-8.359675839,1.380424171,0.644735915,-1.180016237,-0.685128570,0.000000000,0.000000000,0.000000000,0.000000000,-0.024463981,0.159666076,-3.027641535
1706604284.413660,5.000000000,1.000000000,0.322668731,0.766085505,-0.685109567,-0.024499495,0.159128265,-3.026950387,0.322044593,0.766009916,-3.124732195,3.415706136,0.797569231,-8.616999511,4.124819321,0.611492127,-2.256098866,1.875267805,-1.584293864,1.383000489,4.346902950,0.000000000,0.000000000,0.720857754,0.000288753,-0.000044815,0.000281306,0.001278558,-0.000000784,0.000000107,0.015865145,-0.015394792,0.011016942,0.085659501,-1.006205988,0.000000784,-0.000000107,0.001875268,-0.001584294,0.001383000,0.009844508,-0.000000706,0.000000097,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.124732195,3.415706136,-8.616999511,1.346902950,0.677341906,-1.222656982,-0.685122907,0.000000000,0.000000000,0.000000000,0.000000000,-0.024480125,0.159591094,-3.027554512
1706604284.513752,5.000000000,1.000000000,0.322547287,0.766070843,-0.685086704,-0.024468967,0.159079592,-3.026884883,0.321977218,0.766001745,-3.099231651,3.341416199,0.694055889,-9.132936513,4.230280927,0.646592722,-2.271102654,1.900768349,-1.658583801,0.867063487,4.276280592,0.000000000,0.000000000,0.755065830,0.000320479,-0.000214113,0.000289840,0.001728361,0.000000347,-0.000000105,0.015802897,-0.014444709,0.005772234,0.083797251,-1.031409994,-0.000000347,0.000000105,0.001900768,-0.001658584,0.000867063,0.010108086,0.000000312,-0.000000094,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.099231651,3.341416199,-9.132936513,1.276280592,0.708944501,-1.245860164,-0.685118914,0.000000000,0.000000000,0.000000000,0.000000000,-0.024485106,0.159498081,-3.027436972
1706604284.629434,5.000000000,1.000000000,0.322383076,0.766050935,-0.685067125,-0.024462728,0.159025259,-3.026749502,0.321837194,0.765984760,-3.008232059,4.655142469,0.718465497,-9.329027851,4.287146651,0.681443521,-2.251307756,1.991767941,-0.344857531,0.670972149,4.313191023,0.000000000,0.000000000,0.786731643,0.000440423,-0.000410944,0.000227412,0.002337885,-0.000000292,0.000000409,0.015513449,0.000660869,0.004435605,0.083925935,-1.048014932,0.000000292,-0.000000409,0.001991768,-0.000344858,0.000670972,0.010730479,-0.000000263,0.000000368,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-3.008232059,4.655142469,-9.329027851,1.313191023,0.739620052,-1.263298196,-0.685107648,0.000000000,0.000000000,0.000000000,0.000000000,-0.024477620,0.159385785,-3.027277946
1706604284.872273,5.000000000,1.000000000,0.322052598,0.766010821,-0.685049604,-0.024590218,0.158929035,-3.026548146,0.321629323,0.765959371,-4.694229163,7.056051072,0.833003909,-9.295715384,4.304328275,0.650745142,-2.810518030,0.305770837,2.056051072,0.704284616,4.425605765,0.000000000,0.000000000,0.815043163,0.000873400,-0.000167363,0.000297241,0.004702850,0.000001690,0.000000517,-0.005676293,0.022234137,0.004070437,0.083809266,-0.932826364,-0.000001690,-0.000000517,0.000305771,0.002056051,0.000704285,0.013083776,0.000001521,0.000000465,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-4.694229163,7.056051072,-9.295715384,1.425605765,0.768099800,-1.267716531,-0.685082257,0.000000000,0.000000000,0.000000000,0.000000000,-0.024525439,0.159185082,-3.026958227
1706604284.972277,5.000000000,1.000000000,0.321809977,0.765981376,-0.685213778,-0.024893309,0.158739039,-3.026068584,0.321133453,0.765898787,-6.324731209,6.353473072,0.957439480,-8.855584013,4.277301527,0.629396309,-3.311525583,-1.324731209,1.353473072,1.144415987,4.521982960,0.000000000,0.000000000,0.850761901,0.000640843,-0.000097845,0.000213850,0.003455067,-0.000001228,-0.000000318,-0.019655739,0.014513177,0.009305658,0.086984592,-0.781633099,0.000001228,0.000000318,-0.001324731,0.001353473,0.001144416,0.012153526,-0.000001106,-0.000000286,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.324731209,6.353473072,-8.855584013,1.521982960,0.806041202,-1.216919753,-0.685063541,0.000000000,0.000000000,0.000000000,0.000000000,-0.024562938,0.159038424,-3.026723146
