__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699961713.847951,-0.627331853,0.006033774,-0.002025242,1.638653135,-7.882193264,-0.787903224,-7.838439609,0.227328593,0.353252262,-0.149348407,0.000242356,-0.000415758,0.441609025,0.000643231,-0.000666997,-0.000141742,-0.000099566,1.000000000,1.000000000,-2.935623863,0.629129026,3.003528899,12.117806736,3.062608719,-20.787903224,32.161560391,-0.500248020,-0.070870974,-0.149348407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627780960,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262398,0.440930079,3.061941530
1699961713.948151,-0.627331853,0.006033774,-0.002030457,1.638653001,-7.888917864,-0.800143724,-7.839466709,0.227497193,0.355611062,-0.148530607,0.000242222,-0.000416003,0.441609025,0.000643211,-0.000667344,-0.000136554,-0.000099020,1.000000000,1.000000000,-2.936294521,0.631723187,3.007036539,12.111082136,3.062608719,-20.800143724,32.160533291,-0.500507837,-0.068276813,-0.148530607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781196,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261708,0.440930076,3.061941183
1699961714.047982,-0.627331853,0.006033774,-0.002024035,1.638651956,-7.884237964,-0.797656924,-7.834828309,0.227369993,0.352532362,-0.147728607,0.000242315,-0.000415953,0.441609025,0.000643303,-0.000667397,-0.000143039,-0.000098486,1.000000000,1.000000000,-2.934479323,0.628480691,3.005966579,12.115762036,3.062608719,-20.797656924,32.165171691,-0.500547999,-0.071519309,-0.147728607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781196,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262476,0.440929989,3.061941132
1699961714.156723,-0.627331853,0.006033774,-0.002022768,1.638652293,-7.877721764,-0.799967824,-7.832263209,0.227402793,0.352142362,-0.148382307,0.000242446,-0.000415999,0.441609025,0.000643355,-0.000667461,-0.000144275,-0.000098922,1.000000000,1.000000000,-2.933501364,0.627862624,3.002706399,12.122278236,3.062608719,-20.799967824,32.167736791,-0.500596081,-0.072137376,-0.148382307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781262,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262730,0.440929934,3.061941067
1699961714.246872,-0.627331853,0.006033774,-0.002031664,1.638652723,-7.881641264,-0.807442624,-7.845046109,0.227661593,0.356456462,-0.147972107,0.000242367,-0.000416149,0.441609025,0.000643099,-0.000667465,-0.000135372,-0.000098648,1.000000000,1.000000000,-2.938617342,0.632313906,3.004684399,12.118358736,3.062608719,-20.807442624,32.154953891,-0.500598899,-0.067686094,-0.147972107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781364,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261720,0.440930175,3.061941063
1699961714.348398,-0.627331853,0.006033774,-0.002021205,1.638652843,-7.875378364,-0.802833324,-7.830940209,0.227501593,0.351467162,-0.149389907,0.000242492,-0.000416057,0.441609025,0.000643381,-0.000667463,-0.000145789,-0.000099593,1.000000000,1.000000000,-2.932973657,0.627105405,3.000761439,12.124621636,3.062608719,-20.802833324,32.169059791,-0.500597573,-0.072894595,-0.149389907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781331,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262930,0.440929903,3.061941064
1699961714.448826,-0.627331853,0.006033774,-0.002032821,1.638651974,-7.885882464,-0.805450124,-7.840159509,0.227468093,0.356854862,-0.146714707,0.000242282,-0.000416109,0.441609025,0.000643197,-0.000667630,-0.000134279,-0.000097810,1.000000000,1.000000000,-2.936786465,0.632860748,3.007638279,12.114117536,3.062608719,-20.805450124,32.159840491,-0.500722661,-0.067139252,-0.146714707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781320,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261524,0.440930079,3.061940899
1699961714.548550,-0.627331853,0.006033774,-0.002026842,1.638652395,-7.881102464,-0.799674324,-7.840608409,0.227550193,0.354058662,-0.148052607,0.000242378,-0.000415993,0.441609025,0.000643188,-0.000667251,-0.000140206,-0.000098702,1.000000000,1.000000000,-2.936681772,0.629897248,3.004388379,12.118897536,3.062608719,-20.799674324,32.159391591,-0.500438408,-0.070102752,-0.148052607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781215,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262243,0.440930102,3.061941277
1699961714.648945,-0.627331853,0.006033774,-0.002026428,1.638652048,-7.871171164,-0.802584524,-7.834640809,0.227520393,0.354186262,-0.147582907,0.000242577,-0.000416052,0.441609025,0.000643307,-0.000667427,-0.000140645,-0.000098389,1.000000000,1.000000000,-2.934426389,0.629677253,3.000885559,12.128828836,3.062608719,-20.802584524,32.165359191,-0.500570065,-0.070322747,-0.147582907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781298,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262482,0.440929977,3.061941102
1699961714.748973,-0.627331853,0.006033774,-0.002031268,1.638652719,-7.882971664,-0.789052624,-7.854263409,0.227424593,0.356211962,-0.148013307,0.000242341,-0.000415781,0.441609025,0.000642915,-0.000666923,-0.000135768,-0.000098676,1.000000000,1.000000000,-2.941897612,0.632115970,3.005175359,12.117028336,3.062608719,-20.789052624,32.145736591,-0.500192249,-0.067884030,-0.148013307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627780957,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261761,0.440930392,3.061941605
1699961714.891323,-0.627331853,0.006033774,-0.002030204,1.638652190,-7.872104564,-0.806473524,-7.836956709,0.227483993,0.356041362,-0.147347107,0.000242558,-0.000416129,0.441609025,0.000643261,-0.000667657,-0.000136870,-0.000098231,1.000000000,1.000000000,-2.935525264,0.631565022,3.001494719,12.127895436,3.062608719,-20.806473524,32.163043291,-0.500742580,-0.068434978,-0.147347107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781375,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262066,0.440930014,3.061940872
1699961714.959958,-0.627331853,0.006033774,-0.002029266,1.638652220,-7.869935264,-0.792578824,-7.840577209,0.227441693,0.355650962,-0.147503807,0.000242601,-0.000415852,0.441609025,0.000643188,-0.000667065,-0.000137803,-0.000098336,1.000000000,1.000000000,-2.936529449,0.631098696,3.000470299,12.130064736,3.062608719,-20.792578824,32.159422791,-0.500298566,-0.068901304,-0.147503807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781053,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262228,0.440930114,3.061941464
1699961715.048289,-0.627331853,0.006033774,-0.002023945,1.638651816,-7.869950064,-0.798168224,-7.844911309,0.227592893,0.352982362,-0.147528707,0.000242601,-0.000415963,0.441609025,0.000643102,-0.000667124,-0.000143139,-0.000098352,1.000000000,1.000000000,-2.938307518,0.628430614,3.000451319,12.130049936,3.062608719,-20.798168224,32.155088691,-0.500342995,-0.071569386,-0.147528707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781214,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262771,0.440930192,3.061941406
1699961715.175714,-0.627331853,0.006033774,-0.002025762,1.638652466,-7.883296564,-0.808664924,-7.834285009,0.227622093,0.353446562,-0.148286007,0.000242334,-0.000416173,0.441609025,0.000643314,-0.000667575,-0.000141276,-0.000098857,1.000000000,1.000000000,-2.934395183,0.629361942,3.005032619,12.116703436,3.062608719,-20.808664924,32.165714991,-0.500681179,-0.070638058,-0.148286007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781421,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262296,0.440929959,3.061940953
1699961715.246925,-0.627331853,0.006033774,-0.002029802,1.638653417,-7.880099264,-0.801718624,-7.846489709,0.227627693,0.355609262,-0.149230907,0.000242398,-0.000416034,0.441609025,0.000643070,-0.000667243,-0.000137175,-0.000099487,1.000000000,1.000000000,-2.939028342,0.631412736,3.002808799,12.119900736,3.062608719,-20.801718624,32.153510291,-0.500432459,-0.068587264,-0.149230907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781244,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261946,0.440930215,3.061941283
1699961715.348572,-0.627331853,0.006033774,-0.002025741,1.638651994,-7.883062064,-0.800557624,-7.849597809,0.227529393,0.353425562,-0.147583307,0.000242339,-0.000416011,0.441609025,0.000643008,-0.000667320,-0.000141335,-0.000098389,1.000000000,1.000000000,-2.940329247,0.629332734,3.005641519,12.116937936,3.062608719,-20.800557624,32.150402191,-0.500490124,-0.070667266,-0.147583307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781259,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262317,0.440930279,3.061941209
1699961715.447447,-0.627331853,0.006033774,-0.002027746,1.638653155,-7.879043864,-0.796221324,-7.840565109,0.227508493,0.354611062,-0.149081907,0.000242419,-0.000415924,0.441609025,0.000643189,-0.000667146,-0.000139245,-0.000099388,1.000000000,1.000000000,-2.936585297,0.630377597,3.002535639,12.120956136,3.062608719,-20.796221324,32.159434891,-0.500359253,-0.069622403,-0.149081907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781131,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262190,0.440930107,3.061941381
1699961715.549224,-0.627331853,0.006033774,-0.002024265,1.638652783,-7.878281964,-0.795801224,-7.831175109,0.227511693,0.352888162,-0.148937507,0.000242434,-0.000415916,0.441609025,0.000643376,-0.000667122,-0.000142744,-0.000099292,1.000000000,1.000000000,-2.932811393,0.628628031,3.002375279,12.121718036,3.062608719,-20.795801224,32.168824891,-0.500341350,-0.071371969,-0.148937507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781131,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262569,0.440929921,3.061941406
1699961715.648967,-0.627331853,0.006033774,-0.002031100,1.638652091,-7.872251364,-0.802860324,-7.835839309,0.227480093,0.356478862,-0.147094007,0.000242555,-0.000416057,0.441609025,0.000643283,-0.000667493,-0.000135985,-0.000098063,1.000000000,1.000000000,-2.934955742,0.632007660,3.001806539,12.127748636,3.062608719,-20.802860324,32.164160691,-0.500620018,-0.067992340,-0.147094007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781278,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261978,0.440929999,3.061941036
1699961715.748864,-0.627331853,0.006033774,-0.002027850,1.638653449,-7.888267264,-0.798853624,-7.831454709,0.227469493,0.354351962,-0.149508807,0.000242235,-0.000415977,0.441609025,0.000643371,-0.000667321,-0.000139117,-0.000099673,1.000000000,1.000000000,-2.933072267,0.630441316,3.005798099,12.111732736,3.062608719,-20.798853624,32.168545291,-0.500490384,-0.069558684,-0.149508807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781174,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261989,0.440929919,3.061941206
