__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706506503.457686,1.000000000,1.000000000,0.378399998,0.664900005,-0.733278014,-0.057115880,0.229269792,-3.039700031,0.378399998,0.664900005,-0.066479918,0.052469912,-0.198337492,39.489940155,0.003849999,0.005498999,-0.005705996,0.000000000,0.000000000,39.489940155,0.000000000,0.000000000,0.000000000,0.007825796,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.078979880,0.000000000,0.020885971,0.000000000,0.000000000,0.000000000,0.000000000,0.007897988,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.066479918,0.052469912,-0.510059845,0.003849999,0.005498999,-0.005705996,-0.732999980,0.000000000,0.000000000,0.000000000,0.000000000,-0.057000000,0.230000004,-3.039700031
1706506503.557633,1.000000000,1.000000000,0.378399998,0.664900005,-0.733277978,-0.057115866,0.229269885,-3.039700031,0.378399998,0.664900005,-0.058479926,0.070969858,-0.195239749,39.499940765,0.002300000,0.004748998,-0.006105997,0.000000000,0.000000000,39.499940765,0.000000000,0.000000000,0.000000000,0.006795795,-0.000000926,0.000000290,0.001609566,0.000000000,-0.000000000,-0.000000000,0.000007410,-0.000002896,0.066123351,0.000000000,0.017285974,0.000000000,0.000000000,-0.000000185,0.000000000,0.008221901,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.058479926,0.070969858,-0.500059235,0.002300000,0.004748998,-0.006105997,-0.733056724,0.000000000,0.000000000,0.000000000,0.000000000,-0.057023626,0.229851246,-3.039700031
1706506503.657747,1.000000000,1.000000000,0.378399998,0.664900005,-0.733346141,-0.057144240,0.229091189,-3.039700031,0.378399998,0.664900005,-0.071479985,0.050470057,-0.188557573,39.513939941,0.004099999,0.005948999,-0.005805993,0.000000000,0.000000000,39.513939941,0.000000000,0.000000000,0.000000000,0.008450798,-0.000000339,0.000000103,0.000982928,0.000000000,-0.000000000,-0.000000000,0.000002714,-0.000001033,0.071164457,0.000000000,0.022786001,0.000000000,0.000000000,-0.000000068,0.000000000,0.008099374,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071479985,0.050470057,-0.486060059,0.004099999,0.005948999,-0.005805993,-0.733091354,0.000000000,0.000000000,0.000000000,0.000000000,-0.057038050,0.229760394,-3.039700031
1706506503.757658,1.000000000,1.000000000,0.378399998,0.664900005,-0.733376447,-0.057156869,0.229011659,-3.039700031,0.378399998,0.664900005,-0.124480006,0.070470037,-0.208157708,39.465939606,0.002999999,0.008049000,-0.005855995,0.000000000,0.000000000,39.465939606,0.000000000,0.000000000,0.000000000,0.012405800,-0.000000003,0.000000058,0.000231968,0.000000000,-0.000000000,-0.000000000,0.000000024,-0.000000580,0.077076134,0.000000000,0.043936007,0.000000000,0.000000000,-0.000000001,0.000000000,0.007939582,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.124480006,0.070470037,-0.534060394,0.002999999,0.008049000,-0.005855995,-0.733099520,0.000000000,0.000000000,0.000000000,0.000000000,-0.057041459,0.229738951,-3.039700031
1706506503.857602,1.000000000,1.000000000,0.378399998,0.664900005,-0.733378982,-0.057157935,0.229004986,-3.039700031,0.378399998,0.664900005,-0.148979995,0.069969835,-0.240675069,39.381939972,0.004099998,0.009848999,-0.006255993,0.000000000,0.000000000,39.381939972,0.000000000,0.000000000,0.000000000,0.015063299,-0.000000976,0.000000268,0.001562028,0.000000000,-0.000000000,-0.000000000,0.000007805,-0.000002676,0.066267659,0.000000000,0.053336005,0.000000000,0.000000000,-0.000000195,0.000000000,0.008188794,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.148979995,0.069969835,-0.618060028,0.004099998,0.009848999,-0.006255993,-0.733154595,0.000000000,0.000000000,0.000000000,0.000000000,-0.057064384,0.229594588,-3.039700031
1706506503.957593,1.000000000,1.000000000,0.378399998,0.664900005,-0.733442847,-0.057184513,0.228837592,-3.039700031,0.378399998,0.664900005,-0.213980052,0.124469843,-0.280117557,39.287440002,0.000549998,0.014548998,-0.006355994,0.000000000,0.000000000,39.287440002,0.000000000,0.000000000,0.000000000,0.022038300,-0.000000082,0.000000080,0.001654195,0.000000000,-0.000000000,-0.000000000,0.000000652,-0.000000802,0.065341320,0.000000000,0.079236027,0.000000000,0.000000000,-0.000000016,0.000000000,0.008188327,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.213980052,0.124469843,-0.712559998,0.000549998,0.014548998,-0.006355994,-0.733212829,0.000000000,0.000000000,0.000000000,0.000000000,-0.057088658,0.229441673,-3.039700031
1706506504.057642,1.000000000,1.000000000,0.378399998,0.664900005,-0.733501048,-0.057208783,0.228684714,-3.039700031,0.378399998,0.664900005,-0.198480031,0.112969675,-0.267820598,39.307938660,0.005049999,0.015249001,-0.005955993,0.000000000,0.000000000,39.307938660,0.000000000,0.000000000,0.000000000,0.022195802,-0.000000387,0.000000076,0.000449395,0.000000000,-0.000000000,-0.000000000,0.000003096,-0.000000757,0.075020721,0.000000000,0.073436020,0.000000000,0.000000000,-0.000000077,0.000000000,0.007951467,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.198480031,0.112969675,-0.692061340,0.005049999,0.015249001,-0.005955993,-0.733228683,0.000000000,0.000000000,0.000000000,0.000000000,-0.057095252,0.229400143,-3.039700031
1706506504.157655,1.000000000,1.000000000,0.378399998,0.664900005,-0.733508571,-0.057211901,0.228665082,-3.039700031,0.378399998,0.664900005,-0.254979989,0.024969664,-0.246150624,39.346938599,0.014199998,0.019848999,-0.005355991,0.000000000,0.000000000,39.346938599,0.000000000,0.000000000,0.000000000,0.028773298,-0.000000656,0.000000195,0.001036253,0.000000000,-0.000000000,-0.000000000,0.000005245,-0.000001951,0.070403855,0.000000000,0.096636004,0.000000000,0.000000000,-0.000000131,0.000000000,0.008076638,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.254979989,0.024969664,-0.653061401,0.014199998,0.019848999,-0.005355991,-0.733265221,0.000000000,0.000000000,0.000000000,0.000000000,-0.057110462,0.229304373,-3.039700031
1706506504.309078,1.000000000,1.000000000,0.378399998,0.664900005,-0.733549520,-0.057228947,0.228557743,-3.039700031,0.378399998,0.664900005,-0.217979857,0.000469866,-0.272807798,39.289939392,0.011200000,0.015449000,-0.005555989,0.000000000,0.000000000,39.289939392,0.000000000,0.000000000,0.000000000,0.023078295,-0.000000886,0.000000334,0.003932979,0.000000000,-0.000000000,-0.000000000,0.000007091,-0.000003343,0.047116050,0.000000000,0.081635954,0.000000000,0.000000000,-0.000000177,0.000000000,0.008644584,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.217979857,0.000469866,-0.710060608,0.011200000,0.015449000,-0.005555989,-0.733403742,0.000000000,0.000000000,0.000000000,0.000000000,-0.057168178,0.228940830,-3.039700031
1706506504.357664,1.000000000,1.000000000,0.378399998,0.664900005,-0.733708036,-0.057294994,0.228141698,-3.039700031,0.378399998,0.664900005,-0.244479892,-0.046030054,-0.239735016,39.378940094,0.010299998,0.021298999,-0.004505993,0.000000000,0.000000000,39.378940094,0.000000000,0.000000000,0.000000000,0.029855796,-0.000000465,0.000000070,0.000427176,0.000000000,-0.000000000,-0.000000000,0.000003719,-0.000000696,0.075340469,0.000000000,0.093285963,0.000000000,0.000000000,-0.000000093,0.000000000,0.007961223,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.244479892,-0.046030054,-0.621059906,0.010299998,0.021298999,-0.004505993,-0.733418822,0.000000000,0.000000000,0.000000000,0.000000000,-0.057174444,0.228901356,-3.039700031
1706506504.457051,1.000000000,1.000000000,0.378399998,0.664900005,-0.733699055,-0.057291236,0.228165394,-3.039700031,0.378399998,0.664900005,-0.196479985,0.026470079,-0.266696780,39.321441925,0.003799997,0.014399003,-0.004455994,0.000000000,0.000000000,39.321441925,0.000000000,0.000000000,0.000000000,0.021275803,0.000000114,0.000000063,0.000650542,0.000000000,-0.000000000,-0.000000000,-0.000000915,-0.000000628,0.073438545,0.000000000,0.074136000,0.000000000,0.000000000,0.000000023,0.000000000,0.007994397,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.196479985,0.026470079,-0.678558075,0.003799997,0.014399003,-0.004455994,-0.733441710,0.000000000,0.000000000,0.000000000,0.000000000,-0.057183996,0.228841215,-3.039700031
1706506504.557677,1.000000000,1.000000000,0.378399998,0.664900005,-0.733723100,-0.057301276,0.228102183,-3.039700031,0.378399998,0.664900005,-0.251980016,0.063970079,-0.244634949,39.331440247,0.020549999,0.019248999,-0.007055995,0.000000000,0.000000000,39.331440247,0.000000000,0.000000000,0.000000000,0.028068300,-0.000000310,0.000000089,0.000324285,0.000000000,-0.000000000,-0.000000000,0.000002476,-0.000000888,0.076068600,0.000000000,0.093736011,0.000000000,0.000000000,-0.000000062,0.000000000,0.007931145,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.251980016,0.063970079,-0.668559753,0.020549999,0.019248999,-0.007055995,-0.733453155,0.000000000,0.000000000,0.000000000,0.000000000,-0.057188757,0.228811249,-3.039700031
1706506504.657744,1.000000000,1.000000000,0.378399998,0.664900005,-0.733732325,-0.057305108,0.228078067,-3.039700031,0.378399998,0.664900005,-0.168480060,0.113969984,-0.216185113,39.409939850,0.015849997,0.010248999,-0.006705996,0.000000000,0.000000000,39.409939850,0.000000000,0.000000000,0.000000000,0.016145801,-0.000000423,0.000000106,0.000843850,0.000000000,-0.000000000,-0.000000000,0.000003381,-0.000001057,0.072069083,0.000000000,0.060686027,0.000000000,0.000000000,-0.000000085,0.000000000,0.008050758,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.168480060,0.113969984,-0.590060150,0.015849997,0.010248999,-0.006705996,-0.733482897,0.000000000,0.000000000,0.000000000,0.000000000,-0.057201140,0.228733256,-3.039700031
1706506504.757658,1.000000000,1.000000000,0.378399998,0.664900005,-0.733766280,-0.057319245,0.227989017,-3.039700031,0.378399998,0.664900005,-0.193979976,0.109469881,-0.217192763,39.418939484,0.011399998,0.012599001,-0.005805999,0.000000000,0.000000000,39.418939484,0.000000000,0.000000000,0.000000000,0.019388300,-0.000000649,0.000000198,0.001471469,0.000000000,-0.000000000,-0.000000000,0.000005192,-0.000001982,0.067066130,0.000000000,0.071785991,0.000000000,0.000000000,-0.000000130,0.000000000,0.008178082,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.193979976,0.109469881,-0.581060516,0.011399998,0.012599001,-0.005805999,-0.733534753,0.000000000,0.000000000,0.000000000,0.000000000,-0.057222735,0.228597254,-3.039700031
1706506505.040649,1.000000000,1.000000000,0.378399998,0.664900005,-0.733822622,-0.057342708,0.227841245,-3.039700031,0.378399998,0.664900005,-0.090980002,0.118469992,-0.211328027,39.435438812,0.010349998,0.006449001,-0.005405992,0.000000000,0.000000000,39.435438812,0.000000000,0.000000000,0.000000000,0.009633301,-0.000001363,0.000000378,0.005975617,0.000000000,-0.000000000,-0.000000000,0.000010907,-0.000003781,0.031065940,0.000000000,0.030986009,0.000000000,0.000000000,-0.000000273,0.000000000,0.009082211,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.090980002,0.118469992,-0.564561188,0.010349998,0.006449001,-0.005405992,-0.733745217,0.000000000,0.000000000,0.000000000,0.000000000,-0.057310414,0.228044897,-3.039700031
1706506505.140740,1.000000000,1.000000000,0.378399998,0.664900005,-0.734064924,-0.057443648,0.227205313,-3.039700031,0.378399998,0.664900005,-0.082479999,0.110970011,-0.208790963,39.449937714,0.007350001,0.005299000,-0.005505988,0.000000000,0.000000000,39.449937714,0.000000000,0.000000000,0.000000000,0.008185800,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.078899875,0.000000000,0.027486011,0.000000000,0.000000000,0.000000000,0.000000000,0.007889988,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082479999,0.110970011,-0.550062286,0.007350001,0.005299000,-0.005505988,-0.733745217,0.000000000,0.000000000,0.000000000,0.000000000,-0.057310414,0.228044897,-3.039700031
1706506505.240805,1.000000000,1.000000000,0.378399998,0.664900005,-0.734022934,-0.057426162,0.227315517,-3.039700031,0.378399998,0.664900005,-0.089479968,0.069970026,-0.208625585,39.457938660,0.005750000,0.005499000,-0.004205988,0.000000000,0.000000000,39.457938660,0.000000000,0.000000000,0.000000000,0.008630799,-0.000000971,0.000000366,0.002571268,0.000000000,-0.000000000,-0.000000000,0.000007764,-0.000003657,0.058345736,0.000000000,0.031585999,0.000000000,0.000000000,-0.000000194,0.000000000,0.008405841,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.089479968,0.069970026,-0.542061340,0.005750000,0.005499000,-0.004205988,-0.733835816,0.000000000,0.000000000,0.000000000,0.000000000,-0.057348154,0.227807239,-3.039700031
1706506505.340743,1.000000000,1.000000000,0.378399998,0.664900005,-0.734131708,-0.057471467,0.227030178,-3.039700031,0.378399998,0.664900005,-0.112979981,0.084469976,-0.244817405,39.365940369,0.005849999,0.008449004,-0.004255988,0.000000000,0.000000000,39.365940369,0.000000000,0.000000000,0.000000000,0.012403303,-0.000000283,0.000000137,0.000685033,0.000000000,-0.000000000,-0.000000000,0.000002261,-0.000001365,0.073251621,0.000000000,0.040936005,0.000000000,0.000000000,-0.000000057,0.000000000,0.008010195,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.112979981,0.084469976,-0.634059631,0.005849999,0.008449004,-0.004255988,-0.733859956,0.000000000,0.000000000,0.000000000,0.000000000,-0.057358213,0.227743924,-3.039700031
1706506505.440541,1.000000000,1.000000000,0.378399998,0.664900005,-0.734141909,-0.057475724,0.227003433,-3.039700031,0.378399998,0.664900005,-0.130980012,0.074969950,-0.256099930,39.342440308,0.004299998,0.009999003,-0.003255992,0.000000000,0.000000000,39.342440308,0.000000000,0.000000000,0.000000000,0.014583304,0.000000075,0.000000001,-0.000121726,0.000000000,-0.000000000,-0.000000000,-0.000000599,-0.000000011,0.079658689,0.000000000,0.049136013,0.000000000,0.000000000,0.000000015,0.000000000,0.007844143,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.130980012,0.074969950,-0.657559692,0.004299998,0.009999003,-0.003255992,-0.733855665,0.000000000,0.000000000,0.000000000,0.000000000,-0.057356428,0.227755174,-3.039700031
1706506505.540378,1.000000000,1.000000000,0.378399998,0.664900005,-0.734131766,-0.057471504,0.227030032,-3.039700031,0.378399998,0.664900005,-0.105980107,0.047969904,-0.255545504,39.346438873,0.004200000,0.011149002,-0.002705993,0.000000000,0.000000000,39.346438873,0.000000000,0.000000000,0.000000000,0.014858306,-0.000001279,0.000000379,0.002502712,0.000000000,-0.000000000,-0.000000000,0.000010235,-0.000003785,0.058671179,0.000000000,0.039686050,0.000000000,0.000000000,-0.000000256,0.000000000,0.008369830,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.105980107,0.047969904,-0.653561127,0.004200000,0.011149002,-0.002705993,-0.733943880,0.000000000,0.000000000,0.000000000,0.000000000,-0.057393160,0.227523863,-3.039700031
1706506505.640927,1.000000000,1.000000000,0.378399998,0.664900005,-0.734238510,-0.057515943,0.226750133,-3.039700031,0.378399998,0.664900005,-0.082980010,0.048469915,-0.263228540,39.329437531,0.003300001,0.009248998,-0.003055994,0.000000000,0.000000000,39.329437531,0.000000000,0.000000000,0.000000000,0.012153298,-0.000000243,0.000000073,0.000393893,0.000000000,-0.000000000,-0.000000000,0.000001947,-0.000000731,0.075507730,0.000000000,0.030136010,0.000000000,0.000000000,-0.000000049,0.000000000,0.007944666,0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082980010,0.048469915,-0.670562469,0.003300001,0.009248998,-0.003055994,-0.733957767,0.000000000,0.000000000,0.000000000,0.000000000,-0.057398941,0.227487460,-3.039700031
