__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706507475.715152,6.000000000,1.000000000,0.234250739,0.639510095,-0.737254155,-0.031210223,0.123073609,-2.900963412,0.234245214,0.640048523,0.890511069,1.247107873,-4.327054737,-3.166081137,0.545728942,-0.059479612,-6.711560900,0.890511069,1.247107873,-3.166081137,-0.677054737,0.000000000,-7.067765327,0.259352501,0.000021020,-0.000006998,-0.000007026,-0.000053398,-0.000000466,-0.000172729,0.001770512,0.002497715,-0.001579528,-0.013487697,2.432234673,0.000000466,-0.035166098,0.000198071,0.000242773,-0.000164978,-0.001402168,-0.000000419,-0.003689339,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.109488931,11.247107873,-13.166081137,0.545728942,-0.059479612,-1.211560900,-0.737513602,0.000000000,0.000000000,0.000000000,0.000000000,-0.031171855,0.123070292,-2.900968790
1706507475.815229,6.000000000,1.000000000,0.234258637,0.639404237,-0.737337194,-0.031219103,0.123083956,-2.900976783,0.234259123,0.639902755,0.882013430,1.492796197,-4.296956669,-3.086081574,0.535228094,-0.057629600,-6.850260646,0.882013430,1.492796197,-3.086081574,-0.646956669,0.000000000,-7.203066018,0.261499930,-0.000150560,0.000119460,0.000035094,0.000237383,0.000001169,0.001018822,0.001839307,0.002925862,-0.001560588,-0.013176517,2.296933982,-0.000001169,-0.037034152,0.000033371,0.000412046,-0.000120965,-0.001080269,0.000001052,-0.002684593,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.117986570,11.492796197,-13.086081574,0.535228094,-0.057629600,-1.350260646,-0.737572014,0.000000000,0.000000000,0.000000000,0.000000000,-0.031174919,0.123076320,-2.900976658
1706507475.915260,6.000000000,1.000000000,0.234255239,0.639513195,-0.737457171,-0.031230396,0.123092256,-2.900986569,0.234268768,0.639690978,1.109013035,1.222715665,-4.203858971,-2.817081197,0.530178459,-0.047179598,-6.961460756,1.109013035,1.222715665,-2.817081197,-0.553858971,0.000000000,-7.405065970,0.264004945,0.000109043,-0.000036610,-0.000040820,-0.000310486,-0.000000003,-0.001037378,0.002163505,0.002463736,-0.001388131,-0.010766693,2.094934030,0.000000003,-0.035987952,0.000325393,0.000209764,-0.000179633,-0.001387155,-0.000000003,-0.004636173,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-8.890986965,11.222715665,-12.817081197,0.530178459,-0.047179598,-1.461460756,-0.737516999,0.000000000,0.000000000,0.000000000,0.000000000,-0.031179138,0.123074718,-2.900973320
1706507476.171423,6.000000000,1.000000000,0.234245613,0.639828622,-0.737292762,-0.031232039,0.123072599,-2.900958408,0.234239993,0.640000123,0.604010856,1.141986536,-4.006283635,-2.370581630,0.551979488,-0.066779607,-6.983911070,0.604010856,1.141986536,-2.370581630,-0.356283635,0.000000000,-7.225515413,0.262080013,0.000204903,0.000147921,-0.000116784,-0.000901178,-0.000000494,-0.003002675,0.001105570,0.002210012,-0.001126899,-0.006224494,2.274484587,0.000000494,-0.033124902,0.000315460,0.000368922,-0.000229474,-0.001523628,-0.000000444,-0.006315166,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.395989144,11.141986536,-12.370581630,0.551979488,-0.066779607,-1.483911070,-0.737372458,0.000000000,0.000000000,0.000000000,0.000000000,-0.031214487,0.123073682,-2.900963783
1706507476.271586,6.000000000,1.000000000,0.234245613,0.639828622,-0.737085992,-0.031294233,0.123059726,-2.900919057,0.234199730,0.640485555,0.388510883,1.948486542,-3.864156550,-2.157582667,0.580679488,-0.084679608,-7.005561072,0.388510883,1.948486542,-2.157582667,-0.214156550,0.000000000,-7.160965425,0.251722511,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000777022,0.003896973,-0.001078791,-0.004283131,2.339034575,0.000000000,-0.035804827,0.000077702,0.000389697,-0.000107879,-0.000428313,0.000000000,-0.003580483,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.611489117,11.948486542,-12.157582667,0.580679488,-0.084679608,-1.505561072,-0.737372458,0.000000000,0.000000000,0.000000000,0.000000000,-0.031214487,0.123073682,-2.900963783
1706507476.371606,6.000000000,1.000000000,0.234240085,0.639921546,-0.737229475,-0.031277846,0.123050536,-2.900909386,0.234189684,0.640193533,0.235009487,3.010354985,-3.660840455,-1.847582392,0.622830078,-0.092879613,-7.083411243,0.235009487,3.010354985,-1.847582392,-0.010840455,0.000000000,-7.177415038,0.248895055,0.000050718,0.000046808,-0.000033343,-0.000228084,-0.000000604,-0.000890992,0.000444660,0.005997306,-0.000907119,0.000011275,2.322584962,0.000000604,-0.034996083,0.000095184,0.000646539,-0.000124055,-0.000226956,-0.000000543,-0.004390600,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.764990513,13.010354985,-11.847582392,0.622830078,-0.092879613,-1.583411243,-0.737331152,0.000000000,0.000000000,0.000000000,0.000000000,-0.031225275,0.123072095,-2.900958300
1706507476.471560,6.000000000,1.000000000,0.234233096,0.640012324,-0.737163227,-0.031320967,0.123031669,-2.900871670,0.234151050,0.640363859,0.265010777,3.524191600,-3.499255287,-1.556082014,0.649830813,-0.095529608,-7.213161466,0.265010777,3.524191600,-1.556082014,0.150744713,0.000000000,-7.319165776,0.245195015,0.000039362,0.000054631,-0.000030923,-0.000202587,0.000000982,-0.000874202,0.000510341,0.007021068,-0.000762579,0.003217481,2.180834224,-0.000000982,-0.035721627,0.000090396,0.000756738,-0.000107181,0.000119161,0.000000883,-0.004446365,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.734989223,13.524191600,-11.556082014,0.649830813,-0.095529608,-1.713161466,-0.737292111,0.000000000,0.000000000,0.000000000,0.000000000,-0.031236636,0.123069912,-2.900951624
1706507476.571583,6.000000000,1.000000000,0.234204575,0.640129447,-0.737129919,-0.031345071,0.123014243,-2.900840730,0.234118862,0.640454179,-0.059991678,3.816517353,-3.510120295,-1.611580623,0.650933847,-0.102979619,-7.288162365,-0.059991678,3.816517353,-1.611580623,0.139879705,0.000000000,-7.264165694,0.249120090,0.000014831,0.000204441,-0.000030488,0.000008901,-0.000001178,-0.001174397,-0.000127399,0.007530814,-0.000790546,0.002788693,2.235834306,0.000001178,-0.035146431,0.000002091,0.000957522,-0.000109543,0.000287770,-0.000001060,-0.004689040,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.059991678,13.816517353,-11.611580623,0.650933847,-0.102979619,-1.788162365,-0.737249792,0.000000000,0.000000000,0.000000000,0.000000000,-0.031265490,0.123056561,-2.900923729
1706507476.671603,6.000000000,1.000000000,0.234182000,0.640207946,-0.737092563,-0.031394779,0.122994453,-2.900795839,0.234073098,0.640592635,-0.327989012,3.934487947,-3.570539667,-1.747582430,0.640786226,-0.110029607,-7.356163082,-0.327989012,3.934487947,-1.747582430,0.079460333,0.000000000,-7.224967477,0.251450008,0.000018116,0.000139771,-0.000016733,0.000050938,0.000001726,-0.000795367,-0.000665036,0.007799090,-0.000865425,0.001538269,2.275032523,-0.000001726,-0.035329471,-0.000048387,0.000919680,-0.000103275,0.000204765,0.000001553,-0.004328314,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.327989012,13.934487947,-11.747582430,0.640786226,-0.110029607,-1.856163082,-0.737221181,0.000000000,0.000000000,0.000000000,0.000000000,-0.031285483,0.123045191,-2.900902033
1706507476.771668,6.000000000,1.000000000,0.234181836,0.640208542,-0.737080425,-0.031407236,0.122992018,-2.900788238,0.234064636,0.640636509,-0.864489896,3.564483149,-3.700239429,-1.907081475,0.587836251,-0.126479609,-7.396063097,-0.864489896,3.564483149,-1.907081475,-0.050239429,0.000000000,-7.050267139,0.253777538,-0.000003896,0.000006154,-0.000000467,0.000000856,-0.000000559,-0.000006021,-0.001727032,0.007125889,-0.000953307,-0.001005645,2.449732861,0.000000559,-0.035245314,-0.000176599,0.000718743,-0.000095798,-0.000099708,-0.000000504,-0.003530553,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.864489896,13.564483149,-11.907081475,0.587836251,-0.126479609,-1.896063097,-0.737221420,0.000000000,0.000000000,0.000000000,0.000000000,-0.031286076,0.123045251,-2.900901794
1706507476.871603,6.000000000,1.000000000,0.234167367,0.640260220,-0.737114658,-0.031378826,0.123017543,-2.900826626,0.234104545,0.640562772,-1.019990007,2.511641894,-3.858037516,-1.989581914,0.499887783,-0.134729608,-7.485413562,-1.019990007,2.511641894,-1.989581914,-0.208037516,0.000000000,-7.077417559,0.250970043,-0.000005045,0.000112329,-0.000012521,0.000029308,-0.000000045,-0.000522668,-0.002037457,0.004967119,-0.000988530,-0.004190059,2.422582441,0.000000045,-0.034864420,-0.000208791,0.000609041,-0.000111374,-0.000389698,-0.000000040,-0.004009110,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.019990007,12.511641894,-11.989581914,0.499887783,-0.134729608,-1.985413562,-0.737204432,0.000000000,0.000000000,0.000000000,0.000000000,-0.031300943,0.123038635,-2.900887728
1706507476.971648,6.000000000,1.000000000,0.234156013,0.640308857,-0.737076385,-0.031384384,0.123018131,-2.900820857,0.234098541,0.640667244,-1.296489264,1.510374971,-3.977830727,-1.998082088,0.418538985,-0.146279607,-7.561263935,-1.296489264,1.510374971,-1.998082088,-0.327830727,0.000000000,-7.042668229,0.249097517,-0.000018499,0.000099777,-0.000012520,-0.000004024,0.000000473,-0.000486529,-0.002583729,0.002970861,-0.000992781,-0.006552591,2.457331771,-0.000000473,-0.034726812,-0.000276872,0.000396863,-0.000111798,-0.000659283,0.000000426,-0.003959210,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.296489264,11.510374971,-11.998082088,0.418538985,-0.146279607,-2.061263935,-0.737189353,0.000000000,0.000000000,0.000000000,0.000000000,-0.031313937,0.123034194,-2.900876760
1706507477.071525,6.000000000,1.000000000,0.234149575,0.640343487,-0.737061994,-0.031373698,0.123026804,-2.900829063,0.234106852,0.640715562,-1.285488601,0.549223859,-4.084720694,-2.006582982,0.348689663,-0.149429609,-7.615714134,-1.285488601,0.549223859,-2.006582982,-0.434720694,0.000000000,-7.101518694,0.245562493,-0.000024976,0.000068096,-0.000009810,-0.000025561,0.000000404,-0.000342487,-0.002558489,0.001064400,-0.000998386,-0.008668853,2.398481306,-0.000000404,-0.035165107,-0.000280824,0.000174536,-0.000109649,-0.000892447,0.000000364,-0.003858998,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.285488601,10.549223859,-12.006582982,0.348689663,-0.149429609,-2.115714134,-0.737179458,0.000000000,0.000000000,0.000000000,0.000000000,-0.031322572,0.123032413,-2.900870562
1706507477.171579,6.000000000,1.000000000,0.234143659,0.640407324,-0.737049113,-0.031358513,0.123035073,-2.900840733,0.234118819,0.640744229,-1.400488395,0.520084762,-4.100589520,-2.028081956,0.342440295,-0.153129607,-7.627164316,-1.400488395,0.520084762,-2.028081956,-0.450589520,0.000000000,-7.066968958,0.245887487,-0.000037773,0.000031980,-0.000017090,-0.000128322,0.000000218,-0.000617145,-0.002782090,0.001024180,-0.001005496,-0.008883468,2.433031042,-0.000000218,-0.034717699,-0.000315982,0.000134398,-0.000117639,-0.001016669,0.000000196,-0.004088915,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.400488395,10.520084762,-12.028081956,0.342440295,-0.153129607,-2.127164316,-0.737158239,0.000000000,0.000000000,0.000000000,0.000000000,-0.031328909,0.123032019,-2.900864840
1706507477.271501,6.000000000,1.000000000,0.234142095,0.640427649,-0.737019912,-0.031361363,0.123038262,-2.900837961,0.234115959,0.640833175,-1.674490178,0.845046132,-4.192065148,-2.235080572,0.322390466,-0.160379612,-7.627564359,-1.674490178,0.845046132,-2.235080572,-0.542065148,0.000000000,-6.957768288,0.248227544,-0.000014192,0.000008958,-0.000005891,-0.000044128,-0.000001041,-0.000195735,-0.003341884,0.001685613,-0.001114595,-0.010797174,2.542231712,0.000001041,-0.034593106,-0.000348381,0.000177520,-0.000117350,-0.001123846,-0.000000937,-0.003655046,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.674490178,10.845046132,-12.235080572,0.322390466,-0.160379612,-2.127564359,-0.737151623,0.000000000,0.000000000,0.000000000,0.000000000,-0.031330753,0.123032138,-2.900863171
1706507477.371030,6.000000000,1.000000000,0.234134346,0.640534222,-0.737031648,-0.031363362,0.123049158,-2.900853402,0.234132179,0.640812061,-1.728988557,1.233365085,-4.285273178,-2.429080598,0.293191283,-0.159029601,-7.691814612,-1.728988557,1.233365085,-2.429080598,-0.635273178,0.000000000,-7.000219189,0.251484999,-0.000076669,0.000043671,-0.000028914,-0.000244126,0.000001033,-0.001025233,-0.003419643,0.002444894,-0.001200083,-0.012461337,2.499780811,-0.000001033,-0.033975863,-0.000418633,0.000288161,-0.000148923,-0.001490260,0.000000930,-0.004422819,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.728988557,11.233365085,-12.429080598,0.293191283,-0.159029601,-2.191814612,-0.737117052,0.000000000,0.000000000,0.000000000,0.000000000,-0.031339969,0.123033158,-2.900855780
1706507477.471559,6.000000000,1.000000000,0.234132484,0.640605748,-0.736970807,-0.031386078,0.123059241,-2.900852814,0.234131149,0.641001604,-1.834989630,1.577320069,-4.415034836,-2.702081308,0.260591484,-0.160679603,-7.745464668,-1.834989630,1.577320069,-2.702081308,-0.765034836,0.000000000,-7.011468816,0.253545034,-0.000063917,0.000025706,-0.000021913,-0.000208352,-0.000000645,-0.000680118,-0.003638021,0.003141787,-0.001340084,-0.015092344,2.488531184,0.000000645,-0.034377226,-0.000427719,0.000339885,-0.000155921,-0.001717587,-0.000000581,-0.004117841,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.834989630,11.577320069,-12.702081308,0.260591484,-0.160679603,-2.245464668,-0.737094522,0.000000000,0.000000000,0.000000000,0.000000000,-0.031345338,0.123036273,-2.900853872
1706507477.717970,6.000000000,1.000000000,0.234145626,0.640911222,-0.736957877,-0.031393180,0.123075903,-2.900873015,0.234152275,0.641046647,-2.356991114,1.791628227,-4.635635304,-3.190580994,0.227890105,-0.175629614,-7.715264255,-2.356991114,1.791628227,-3.190580994,-0.985635304,0.000000000,-6.772467809,0.256865075,-0.000296913,0.000233321,-0.000107868,-0.001181672,-0.000000525,-0.002854369,-0.004565526,0.003466596,-0.001541357,-0.018531034,2.727532191,0.000000525,-0.031007970,-0.000753465,0.000579981,-0.000262004,-0.003034776,-0.000000472,-0.005955166,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-12.356991114,11.791628227,-13.190580994,0.227890105,-0.175629614,-2.215264255,-0.736999929,0.000000000,0.000000000,0.000000000,0.000000000,-0.031378329,0.123063400,-2.900866508
1706507477.817999,6.000000000,1.000000000,0.234145626,0.640911222,-0.736807385,-0.031451456,0.123149404,-2.900930960,0.234212045,0.641558381,-2.711991133,1.972628221,-4.734550062,-3.430580383,0.218640104,-0.185279612,-7.659564251,-2.711991133,1.972628221,-3.430580383,-1.084550062,0.000000000,-6.574767798,0.259640077,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.005423982,0.003945256,-0.001715290,-0.021691001,2.925232202,0.000000000,-0.032873839,-0.000542398,0.000394526,-0.000171529,-0.002169100,-0.000000000,-0.003287384,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-12.711991133,11.972628221,-13.430580383,0.218640104,-0.185279612,-2.159564251,-0.736999929,0.000000000,0.000000000,0.000000000,0.000000000,-0.031378329,0.123063400,-2.900866508
