__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1705306019.070937,2.000000000,1.000000000,-0.343430133,0.186151672,-3.648208628,-5.682729521,-11.411802683,7.766052074,0.334360944,-0.194319041,0.000000000,-0.011428830,-0.675676823,-0.001621009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-45.682729521,-6.411802683,0.000000000,0.055610552,0.000000000,0.000000000,0.000000000,0.000325902,0.000722352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240782946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011461420,-0.675814625,-0.001693245,0.000000000,0.000000000,0.000000000,0.056738153,0.240578044,2.811044709
1705306019.073786,2.000000000,1.000000000,-0.343430133,0.186151672,-3.648208628,-5.682729521,-11.411802683,7.766052074,0.334360944,-0.194319041,0.000000000,-0.011422312,-0.675676823,-0.001606562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-45.682729521,-6.411802683,0.000000000,0.055610552,0.000000000,0.000000000,0.000000000,0.000065180,0.000144470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240782946,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011428830,-0.675814041,-0.001621009,0.000000000,0.000000000,0.000000000,0.056737159,0.240576956,2.811044709
1705306019.254559,2.000000000,1.000000000,-0.343430135,0.186151612,-3.681708560,-5.409729400,-11.471302805,7.709302063,0.340010940,-0.180219044,0.000000000,-0.011366408,-0.675711989,-0.001615573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-45.409729400,-6.471302805,0.000000000,0.055897418,0.000000000,0.000000000,0.000000000,0.000559036,-0.000090106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240730688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011422312,-0.675849166,-0.001606562,0.000000000,0.000000000,0.000000000,0.057018949,0.240527209,2.811044710
1705306019.300340,2.000000000,1.000000000,-0.343430135,0.186151612,-3.657208572,-4.977229324,-11.502303324,7.692602081,0.340410941,-0.173669042,0.000000000,-0.011268728,-0.675724506,-0.001623575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-44.977229324,-6.502303324,0.000000000,0.056000035,0.000000000,0.000000000,0.000000000,0.000976807,-0.000080022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240711823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011366408,-0.675861321,-0.001615573,0.000000000,0.000000000,0.000000000,0.057112497,0.240512042,2.811044710
1705306019.326060,2.000000000,1.000000000,-0.343430136,0.186151612,-3.651208506,-4.894229356,-11.513303384,7.687902088,0.341660941,-0.170319040,0.000000000,-0.011232591,-0.675752223,-0.001627376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-44.894229356,-6.513303384,0.000000000,0.056227360,0.000000000,0.000000000,0.000000000,0.000361361,-0.000038005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240670189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011268728,-0.675888934,-0.001623575,0.000000000,0.000000000,0.000000000,0.057336489,0.240471851,2.811044712
1705306019.415610,2.000000000,1.000000000,-0.343430136,0.186151612,-3.713208495,-5.436729279,-11.461303720,7.650352068,0.339860942,-0.197319040,0.000000000,-0.011333864,-0.675744236,-0.001617736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-45.436729279,-6.461303720,0.000000000,0.056161467,0.000000000,0.000000000,0.000000000,-0.001012728,0.000096398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240682319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011232591,-0.675881273,-0.001627376,0.000000000,0.000000000,0.000000000,0.057279963,0.240480027,2.811044712
1705306019.532287,2.000000000,1.000000000,-0.343430136,0.186151612,-3.370708476,-5.360729638,-11.312304696,7.626202102,0.353560944,-0.066969036,0.000000000,-0.011338919,-0.675745547,-0.001586008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-45.360729638,-6.312304696,0.000000000,0.056171216,0.000000000,0.000000000,0.000000000,-0.000050546,0.000317278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240680814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011333864,-0.675881435,-0.001617736,0.000000000,0.000000000,0.000000000,0.057289368,0.240475541,2.811044712
1705306019.820992,2.000000000,1.000000000,-0.343429979,0.186151553,-2.095711090,-2.100231869,-11.357305581,7.657652077,0.404310933,0.443730948,0.000000000,-0.010687830,-0.675807595,-0.001588663,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-42.100231869,-6.357305581,0.000000000,0.056679551,0.000000000,0.000000000,0.000000000,0.006510886,-0.000026546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240587637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011338919,-0.675939177,-0.001586008,0.000000000,0.000000000,0.000000000,0.057735934,0.240402499,2.811044902
1705306019.833204,2.000000000,1.000000000,-0.343430137,0.186151611,-1.973208414,-1.860729281,-11.377303322,7.662852068,0.405360942,0.475930954,0.000000000,-0.010509712,-0.675859809,-0.001593193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-41.860729281,-6.377303322,0.000000000,0.057110008,0.000000000,0.000000000,0.000000000,0.001781182,-0.000045305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240508497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010687830,-0.675990354,-0.001588663,0.000000000,0.000000000,0.000000000,0.058149592,0.240329206,2.811044713
1705306020.017249,2.000000000,1.000000000,-0.343430136,0.186151612,-0.587208472,3.175770721,-11.716304025,7.737302084,0.439710943,0.970080955,0.000000000,-0.009466788,-0.675878346,-0.001661899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-36.824229279,-6.716304025,0.000000000,0.057263162,0.000000000,0.000000000,0.000000000,0.010429236,-0.000687062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240480497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010509712,-0.676004398,-0.001593193,0.000000000,0.000000000,0.000000000,0.058205481,0.240339198,2.811044712
1705306020.028917,2.000000000,1.000000000,-0.343429978,0.186151553,-0.482711150,3.662767975,-11.765305765,7.746802100,0.442210935,1.012480945,0.000000000,-0.009160804,-0.675886273,-0.001685441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-36.337232025,-6.765305765,0.000000000,0.057321358,0.000000000,0.000000000,0.000000000,0.003059842,-0.000235416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240471616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009466788,-0.676011133,-0.001661899,0.000000000,0.000000000,0.000000000,0.058235229,0.240341765,2.811044901
1705306020.263006,2.000000000,1.000000000,-0.343429979,0.186151493,0.759788940,9.164767711,-12.168806893,7.812902054,0.472160933,1.485080946,0.000000000,-0.007999207,-0.675937355,-0.001770850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-30.835232289,-7.168806893,0.000000000,0.057696126,0.000000000,0.000000000,0.000000000,0.011615968,-0.000854085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240417540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009160804,-0.676057541,-0.001685441,0.000000000,0.000000000,0.000000000,0.058501895,0.240330795,2.811044902
1705306020.274764,2.000000000,1.000000000,-0.343429979,0.186151493,0.759788940,9.164767711,-12.168806893,7.812902054,0.472160933,1.485080946,0.000000000,-0.007766888,-0.675937355,-0.001787931,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-30.835232289,-7.168806893,0.000000000,0.057696126,0.000000000,0.000000000,0.000000000,0.002323194,-0.000170817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240417540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007999207,-0.676056606,-0.001770850,0.000000000,0.000000000,0.000000000,0.058480274,0.240339416,2.811044902
1705306020.597009,2.000000000,1.000000000,-0.343429981,0.186151493,1.574788878,18.254767649,-13.002806526,8.008852109,0.499210934,1.877980960,0.000000000,-0.005902424,-0.675993443,-0.001958148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-21.745232351,-8.002806526,0.000000000,0.058066525,0.000000000,0.000000000,0.000000000,0.018644639,-0.001702163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240379661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007766888,-0.676106429,-0.001787931,0.000000000,0.000000000,0.000000000,0.058678021,0.240373677,2.811044904
1705306020.597805,2.000000000,1.000000000,-0.343429981,0.186151493,1.574788878,18.254767649,-13.002806526,8.008852109,0.499210934,1.877980960,0.000000000,-0.005529531,-0.675993443,-0.001992191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-21.745232351,-8.002806526,0.000000000,0.058066525,0.000000000,0.000000000,0.000000000,0.003728928,-0.000340433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240379661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005902424,-0.676105176,-0.001958148,0.000000000,0.000000000,0.000000000,0.058643491,0.240388105,2.811044904
1705306020.842298,2.000000000,1.000000000,-0.343429981,0.186151493,2.100788925,24.836767678,-13.179306465,8.189902124,0.517910934,2.023330928,0.000000000,-0.004138553,-0.676063776,-0.002034299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-15.163232322,-8.179306465,0.000000000,0.058430776,0.000000000,0.000000000,0.000000000,0.013909786,-0.000421086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240384191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005529531,-0.676167669,-0.001992191,0.000000000,0.000000000,0.000000000,0.058876729,0.240438895,2.811044904
1705306020.857190,2.000000000,1.000000000,-0.343429981,0.186151493,2.188288925,25.485267715,-13.195306832,8.200702152,0.523310933,2.058480931,0.000000000,0.000269343,-0.676078260,-0.002045921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.485267715,-8.195306832,0.000000000,0.058504693,0.000000000,0.000000000,0.000000000,0.044078957,-0.000116218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240385756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004138553,-0.676152762,-0.002034299,0.000000000,0.000000000,0.000000000,0.058532308,0.240576203,2.811044904
1705306020.978112,2.000000000,1.000000000,-0.343429981,0.186151493,3.402788899,30.518767813,-13.827807289,8.206902084,0.540910934,2.317080928,0.000000000,0.002157622,-0.676101625,-0.002174746,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,10.518767813,-8.827807289,0.000000000,0.058624990,0.000000000,0.000000000,0.000000000,0.018882792,-0.001288245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240387797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000269343,-0.676168157,-0.002045921,0.000000000,0.000000000,0.000000000,0.058476615,0.240647426,2.811044904
1705306021.022594,2.000000000,1.000000000,-0.343429981,0.186151493,3.295788905,31.285267815,-14.160307747,8.191302118,0.537410934,2.303230930,0.000000000,0.002688578,-0.676090598,-0.002267011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,11.285267815,-9.160307747,0.000000000,0.058548566,0.000000000,0.000000000,0.000000000,0.005309558,-0.000922650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240397051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002157622,-0.676156979,-0.002174746,0.000000000,0.000000000,0.000000000,0.058352162,0.240681123,2.811044904
1705306021.267014,2.000000000,1.000000000,-0.343429981,0.186151493,3.667288945,36.147767767,-14.682806832,8.171352014,0.524810934,2.349730957,0.000000000,0.003767269,-0.676118910,-0.002389964,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,16.147767767,-9.682806832,0.000000000,0.058441229,0.000000000,0.000000000,0.000000000,0.010786912,-0.001229528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240530327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002688578,-0.676182580,-0.002267011,0.000000000,0.000000000,0.000000000,0.058145574,0.240858316,2.811044904
1705306021.300815,2.000000000,1.000000000,-0.343429981,0.186151493,3.482288954,35.910767769,-14.675307137,8.162202033,0.519310934,2.295330955,0.000000000,0.003935607,-0.676128745,-0.002413054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15.910767769,-9.675307137,0.000000000,0.058417942,0.000000000,0.000000000,0.000000000,0.001683382,-0.000230906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.240569428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003767269,-0.676192137,-0.002389964,0.000000000,0.000000000,0.000000000,0.058106899,0.240904617,2.811044904
