__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962630.154642,-0.627331853,0.006033774,-0.001896107,1.638630701,-7.704203764,-0.713889624,-8.096911109,0.242598193,0.294230362,-0.131085007,0.000245916,-0.000414278,0.441609025,0.000638062,-0.000643184,-0.000272245,-0.000087390,1.000000000,1.000000000,-3.021152387,0.563877494,2.950596499,12.295796236,3.062608719,-20.713889624,31.903088891,-0.482387944,-0.136122506,-0.131085007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778598,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006279666,0.440935580,3.061965389
1699962630.254446,-0.627331853,0.006033774,-0.001922884,1.638632743,-7.679611464,-0.680175724,-8.124797209,0.242329493,0.308518462,-0.130970407,0.000246408,-0.000413604,0.441609025,0.000637504,-0.000641969,-0.000245390,-0.000087314,1.000000000,1.000000000,-3.031395541,0.577304863,2.940874179,12.320388536,3.062608719,-20.680175724,31.875202791,-0.481476657,-0.122695137,-0.130970407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777691,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006277431,0.440936195,3.061966601
1699962630.354475,-0.627331853,0.006033774,-0.001905206,1.638643323,-7.726925864,-0.684316024,-8.152287009,0.242337093,0.298468662,-0.148882207,0.000245461,-0.000413686,0.441609025,0.000636954,-0.000642152,-0.000262178,-0.000099255,1.000000000,1.000000000,-3.042528771,0.568911067,2.941888139,12.273074136,3.062608719,-20.684316024,31.847712991,-0.481613968,-0.131088933,-0.148882207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777889,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006278210,0.440936736,3.061966394
1699962630.454647,-0.627331853,0.006033774,-0.001921947,1.638643969,-7.729466764,-0.702507724,-8.114683609,0.242364893,0.306749362,-0.147867607,0.000245411,-0.000414050,0.441609025,0.000637706,-0.000642964,-0.000245439,-0.000098578,1.000000000,1.000000000,-3.028096321,0.577280699,2.943919099,12.270533236,3.062608719,-20.702507724,31.885316391,-0.482222877,-0.122719301,-0.147867607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778155,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006276405,0.440935948,3.061965581
1699962630.554699,-0.627331853,0.006033774,-0.001915578,1.638638157,-7.709053764,-0.701764624,-8.113653509,0.242236393,0.304060062,-0.139931007,0.000245819,-0.000414035,0.441609025,0.000637727,-0.000643100,-0.000252246,-0.000093287,1.000000000,1.000000000,-3.027786772,0.573876944,2.943690499,12.290946236,3.062608719,-20.701764624,31.886346491,-0.482325369,-0.126123056,-0.139931007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778228,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006277516,0.440935929,3.061965457
1699962630.654685,-0.627331853,0.006033774,-0.001908297,1.638641353,-7.720837664,-0.710610424,-8.118124409,0.242591593,0.300144562,-0.145570507,0.000245583,-0.000414212,0.441609025,0.000637638,-0.000643040,-0.000259252,-0.000097047,1.000000000,1.000000000,-3.029529535,0.570373880,2.942764559,12.279162336,3.062608719,-20.710610424,31.881875591,-0.482279772,-0.129626120,-0.145570507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778438,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006277993,0.440936006,3.061965511
1699962630.754720,-0.627331853,0.006033774,-0.001928949,1.638642857,-7.710575364,-0.712495324,-8.118664809,0.242279593,0.310856662,-0.145375407,0.000245788,-0.000414250,0.441609025,0.000637627,-0.000643544,-0.000238546,-0.000096917,1.000000000,1.000000000,-3.030123667,0.580726800,2.938854739,12.289424636,3.062608719,-20.712495324,31.881335191,-0.482657743,-0.119273200,-0.145375407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778396,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006276052,0.440936006,3.061965004
1699962630.854630,-0.627331853,0.006033774,-0.001904506,1.638640390,-7.728601264,-0.716801624,-8.108701309,0.242503293,0.297945262,-0.144579807,0.000245428,-0.000414336,0.441609025,0.000637826,-0.000643446,-0.000263107,-0.000096387,1.000000000,1.000000000,-3.026065287,0.568446306,2.946860699,12.271398736,3.062608719,-20.716801624,31.891298691,-0.482584764,-0.131553694,-0.144579807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778604,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006278227,0.440935805,3.061965106
1699962630.954487,-0.627331853,0.006033774,-0.001930393,1.638645915,-7.739365864,-0.717360624,-8.108317709,0.242373393,0.310689562,-0.149778307,0.000245213,-0.000414347,0.441609025,0.000637834,-0.000643646,-0.000236865,-0.000099852,1.000000000,1.000000000,-3.026061312,0.581567367,2.945968039,12.260634136,3.062608719,-20.717360624,31.891682291,-0.482734229,-0.118432633,-0.149778307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778437,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006275297,0.440935789,3.061964895
1699962631.054521,-0.627331853,0.006033774,-0.001905508,1.638637812,-7.697337664,-0.711942724,-8.109331209,0.242403693,0.299437062,-0.140605607,0.000246053,-0.000414239,0.441609025,0.000637813,-0.000643352,-0.000262312,-0.000093737,1.000000000,1.000000000,-3.026246786,0.568843880,2.938329459,12.302662336,3.062608719,-20.711942724,31.890668791,-0.482514302,-0.131156120,-0.140605607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778536,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006278776,0.440935828,3.061965206
1699962631.154565,-0.627331853,0.006033774,-0.001914473,1.638640066,-7.701840164,-0.716409024,-8.101428009,0.242430093,0.303837162,-0.142916307,0.000245963,-0.000414328,0.441609025,0.000637971,-0.000643526,-0.000253197,-0.000095278,1.000000000,1.000000000,-3.023215426,0.573401568,2.937819759,12.298159836,3.062608719,-20.716409024,31.898571991,-0.482644223,-0.126598432,-0.142916307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778560,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006277738,0.440935659,3.061965028
1699962631.254789,-0.627331853,0.006033774,-0.001907235,1.638639017,-7.708886464,-0.704525824,-8.133352409,0.242367893,0.299941462,-0.142203307,0.000245822,-0.000414091,0.441609025,0.000637333,-0.000643054,-0.000260495,-0.000094802,1.000000000,1.000000000,-3.035631474,0.569752488,2.941351279,12.291113536,3.062608719,-20.704525824,31.866647591,-0.482290511,-0.130247512,-0.142203307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778367,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006278366,0.440936320,3.061965502
1699962631.354651,-0.627331853,0.006033774,-0.001774531,1.638633315,-7.740039664,-0.671763624,-8.198600309,0.241674593,0.232480662,-0.149382707,0.000245199,-0.000413435,0.441609025,0.000636028,-0.000642450,-0.000393236,-0.000099588,1.000000000,1.000000000,-3.061277257,0.503382050,2.946633159,12.259960336,3.062608719,-20.671763624,31.801399691,-0.481837134,-0.196617950,-0.149382707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778646,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006291503,0.440937701,3.061966115
1699962631.454664,-0.627331853,0.006033774,-0.001671214,1.638615673,-7.693930964,-0.740478224,-8.496658809,0.241982693,0.181901462,-0.135231207,0.000246121,-0.000414810,0.441609025,0.000630067,-0.000645245,-0.000497622,-0.000090154,1.000000000,1.000000000,-3.182597568,0.451189046,2.942341179,12.306069036,3.062608719,-20.740478224,31.503341191,-0.483934045,-0.248810954,-0.135231207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781564,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006303056,0.440943533,3.061963354
1699962631.554457,-0.627331853,0.006033774,-0.001307878,1.638602812,-7.632805964,-0.668557624,-8.913892309,0.238174193,0.002431662,-0.159001507,0.000247344,-0.000413371,0.441609025,0.000621722,-0.000646967,-0.000860840,-0.000106001,1.000000000,1.000000000,-3.350782247,0.269579871,2.894120879,12.367194036,3.062608719,-20.668557624,31.086107691,-0.485225324,-0.430420129,-0.159001507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783600,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006341840,0.440952010,3.061961640
1699962631.654585,-0.627331853,0.006033774,-0.000904610,1.638593202,-7.488549764,-0.561404724,-9.431946509,0.232957493,-0.193904138,-0.192358707,0.000250229,-0.000411228,0.441609025,0.000611361,-0.000648922,-0.001263610,-0.000128239,1.000000000,1.000000000,-3.559470276,0.068195104,2.803061199,12.511450236,3.062608719,-20.561404724,30.568053491,-0.486691672,-0.631804896,-0.192358707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627785509,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006386401,0.440962544,3.061959672
1699962631.754364,-0.627331853,0.006033774,-0.000290150,1.638569885,-7.467181164,-0.499840124,-10.151405809,0.226489693,-0.500348238,-0.230216307,0.000250656,-0.000409997,0.441609025,0.000596972,-0.000654673,-0.001877994,-0.000153478,1.000000000,1.000000000,-3.851567035,-0.238996897,2.756656159,12.532818836,3.062608719,-20.499840124,29.848594191,-0.491004711,-0.938996897,-0.230216307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627790351,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006450264,0.440976976,3.061953896
1699962631.854573,-0.627331853,0.006033774,0.000386884,1.638519043,-7.363222264,-0.470997524,-10.997597209,0.225143993,-0.836176838,-0.234320007,0.000252736,-0.000409420,0.441609025,0.000580048,-0.000655121,-0.002556928,-0.000156213,1.000000000,1.000000000,-4.190379804,-0.578464059,2.710968899,12.636777736,3.062608719,-20.470997524,29.002402791,-0.491340920,-1.278464059,-0.234320007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627796057,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006522423,0.440993890,3.061953439
1699962631.954399,-0.627331853,0.006033774,0.001230805,1.638484005,-7.430073664,-0.378939924,-12.083879309,0.220310193,-1.260543838,-0.281808107,0.000251399,-0.000407579,0.441609025,0.000558322,-0.000657270,-0.003400983,-0.000187872,1.000000000,1.000000000,-4.626504428,-1.000491260,2.690221359,12.569926336,3.062608719,-20.378939924,27.916120691,-0.492952704,-1.700491260,-0.281808107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627801989,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006608276,0.441015601,3.061951167
